"Lags","Costos","NU","gamma","Correlaci??n"
8,64,0.6,4,0.228116186216373
8,1,0.7,3.0517578125e-05,0.227984635278582
8,0.5,0.7,6.103515625e-05,0.227981573886019
8,0.25,0.7,0.0001220703125,0.227975903511157
8,512,0.5,2,0.227971165400824
8,0.125,0.7,0.000244140625,0.227966353981723
8,0.0625,0.7,0.00048828125,0.227954274981528
8,0.03125,0.7,0.0009765625,0.227515395439464
8,8192,0.7,4,0.226877495090913
8,0.25,0.9,3.0517578125e-05,0.226720076772405
8,0.125,0.3,0.0009765625,0.226719501841058
8,0.125,0.9,6.103515625e-05,0.226674253132755
8,0.0625,0.9,0.0001220703125,0.226583611862976
8,0.03125,0.9,0.000244140625,0.22640630680183
8,0.03125,0.6,0.0009765625,0.226381349811884
8,0.03125,0.5,0.0009765625,0.226239585996981
8,64,0.8,4,0.22618336150668
8,64,0.7,4,0.226095854532396
8,0.0625,0.6,0.00048828125,0.226040691021358
8,32768,0.1,4,0.226014567382065
8,64,0.9,4,0.225984791789615
8,0.125,0.6,0.000244140625,0.225876047771264
8,0.0625,0.5,0.00048828125,0.225820204828743
8,256,0.3,4,0.225811695420727
8,0.25,0.6,0.0001220703125,0.225795205150484
8,0.25,0.3,0.00048828125,0.225761203419934
8,0.5,0.6,6.103515625e-05,0.22575516098094
8,1,0.6,3.0517578125e-05,0.225735234118354
8,0.125,0.5,0.000244140625,0.225614051527424
8,0.25,0.5,0.0001220703125,0.225511895059614
8,0.5,0.5,6.103515625e-05,0.225461051468733
8,16384,0.2,0.25,0.225458513684347
8,0.03125,0.4,0.0009765625,0.22544156627768
8,1,0.5,3.0517578125e-05,0.225435688916071
8,8192,0.5,4,0.225431149636092
8,0.5,0.3,0.000244140625,0.22528786479145
8,1,0.3,0.0001220703125,0.225247980131486
8,2,0.3,6.103515625e-05,0.225231189572164
8,4,0.3,3.0517578125e-05,0.225223688138627
8,16384,0.7,4,0.224985163882659
8,0.5,0.8,3.0517578125e-05,0.224606667317815
8,0.0625,0.4,0.00048828125,0.224604355394392
8,0.25,0.8,6.103515625e-05,0.224595606520309
8,0.125,0.8,0.0001220703125,0.224573985900176
8,0.03125,0.8,0.00048828125,0.224560368429577
8,0.0625,0.8,0.000244140625,0.224532728142486
8,0.125,0.4,0.000244140625,0.224472178971593
8,0.25,0.4,0.0001220703125,0.224271994243016
8,0.5,0.4,6.103515625e-05,0.224171827120165
8,1,0.4,3.0517578125e-05,0.224121724940302
8,0.03125,0.2,0.00390625,0.223352194092019
8,32768,0.4,4,0.222912124509736
8,32768,0.5,4,0.222796102815371
8,0.25,0.1,0.001953125,0.222638574987018
8,0.03125,0.6,0.00048828125,0.221928550070399
8,16384,0.7,0.25,0.221891180181207
8,0.125,0.9,3.0517578125e-05,0.221886642912649
8,0.0625,0.9,6.103515625e-05,0.221868616842525
8,16384,0.3,4,0.22186203301928
8,0.03125,0.9,0.0001220703125,0.221833198860631
8,0.0625,0.6,0.000244140625,0.221670025233193
8,4096,0.3,4,0.221605218971707
8,0.125,0.6,0.0001220703125,0.221541368011722
8,0.25,0.6,6.103515625e-05,0.22147719454221
8,0.5,0.6,3.0517578125e-05,0.221445147079359
8,4096,0.2,4,0.221430686592362
8,32768,0.3,4,0.221316395446968
8,0.03125,0.6,0.000244140625,0.221009917508963
8,0.03125,0.5,0.00048828125,0.220866464196357
8,0.0625,0.6,0.0001220703125,0.220862843154558
8,0.125,0.6,6.103515625e-05,0.22078940231217
8,0.25,0.6,3.0517578125e-05,0.220752706368088
8,0.0625,0.5,0.000244140625,0.220569611717307
8,0.125,0.5,0.0001220703125,0.220421244468914
8,0.25,0.5,6.103515625e-05,0.220347077146883
8,0.5,0.5,3.0517578125e-05,0.220309997758194
8,0.03125,0.6,0.0001220703125,0.22023173661621
8,0.0625,0.6,6.103515625e-05,0.220157290818286
8,0.125,0.6,3.0517578125e-05,0.220120090908652
8,4096,0.7,0.5,0.22007677376196
8,0.0625,0.9,3.0517578125e-05,0.220046573343214
8,0.03125,0.9,6.103515625e-05,0.220038269718736
8,0.03125,0.4,0.00048828125,0.219963710852294
8,4096,0.6,4,0.219872558709405
8,0.03125,0.5,0.000244140625,0.219818601318768
8,0.03125,0.6,6.103515625e-05,0.219777272986161
8,0.5,0.7,3.0517578125e-05,0.219748684927491
8,0.03125,0.8,0.000244140625,0.219747137420024
8,0.0625,0.6,3.0517578125e-05,0.219738347529915
8,0.25,0.7,6.103515625e-05,0.219736677670109
8,32768,0.7,4,0.219720144881836
8,0.03125,0.7,0.00048828125,0.219705232885982
8,0.0625,0.8,0.0001220703125,0.219700721351154
8,0.125,0.8,6.103515625e-05,0.219677997333015
8,0.25,0.8,3.0517578125e-05,0.219666757564415
8,0.0625,0.5,0.0001220703125,0.219663348489725
8,0.125,0.5,6.103515625e-05,0.219585727358971
8,0.25,0.5,3.0517578125e-05,0.219546918299777
8,0.0625,0.7,0.000244140625,0.219501223500887
8,0.0625,0.4,0.000244140625,0.219498783994283
8,0.03125,0.5,0.0001220703125,0.219428652596499
8,0.125,0.7,0.0001220703125,0.219400117201241
8,0.0625,0.5,6.103515625e-05,0.219349873603011
8,0.03125,0.5,6.103515625e-05,0.21934987360301
8,0.0625,0.5,3.0517578125e-05,0.219310485501169
8,0.125,0.5,3.0517578125e-05,0.219310485501168
8,0.03125,0.5,3.0517578125e-05,0.219310485501164
8,0.125,0.4,0.0001220703125,0.219265644068783
8,0.5,0.1,0.0009765625,0.219159703818351
8,0.25,0.4,6.103515625e-05,0.219148904836902
8,0.03125,0.3,0.001953125,0.219136409935385
8,0.5,0.4,3.0517578125e-05,0.219090492886117
8,0.0625,0.1,0.00390625,0.219047081064224
8,4096,0.9,4,0.219046301417723
8,0.03125,0.9,3.0517578125e-05,0.218949979139737
8,0.03125,0.6,3.0517578125e-05,0.218748972567948
8,0.0625,0.2,0.001953125,0.218520929396532
8,16384,0.2,4,0.21814920622054
8,0.03125,0.7,0.000244140625,0.218034267748757
8,0.0625,0.7,0.0001220703125,0.217920966212031
8,0.03125,0.8,0.0001220703125,0.217897619544232
8,0.0625,0.8,6.103515625e-05,0.217896905954879
8,0.125,0.8,3.0517578125e-05,0.217880046079814
8,0.125,0.7,6.103515625e-05,0.217864467436334
8,0.25,0.7,3.0517578125e-05,0.217836256534389
8,1,0.1,0.00048828125,0.217377823042276
8,0.0625,0.3,0.0009765625,0.216900220397922
8,0.03125,0.4,0.000244140625,0.216860456542335
8,4096,0.7,4,0.216838223313169
8,0.0625,0.4,0.0001220703125,0.216604309868434
8,0.03125,0.7,0.0001220703125,0.216559103965872
8,1024,0.2,4,0.216512553832558
8,0.0625,0.7,6.103515625e-05,0.216506203687723
8,0.125,0.7,3.0517578125e-05,0.21647979110073
8,0.125,0.4,6.103515625e-05,0.216476027065099
8,0.03125,0.8,6.103515625e-05,0.21647118587005
8,0.0625,0.8,3.0517578125e-05,0.216451311924565
8,0.25,0.4,3.0517578125e-05,0.216411833261001
8,0.03125,0.8,3.0517578125e-05,0.216392954882429
8,2,0.1,0.000244140625,0.216391421945357
8,2048,0.6,4,0.216267834399906
8,0.125,0.2,0.0009765625,0.216083053887904
8,0.125,0.3,0.00048828125,0.216045217961179
8,0.03125,0.4,0.0001220703125,0.215963763916604
8,0.03125,0.7,6.103515625e-05,0.215948301740449
8,0.0625,0.7,3.0517578125e-05,0.215922619564862
8,4,0.1,0.0001220703125,0.215897427773425
8,0.03125,0.4,6.103515625e-05,0.215831601145033
8,0.0625,0.4,6.103515625e-05,0.215831601145032
8,0.03125,0.4,3.0517578125e-05,0.215765465211141
8,0.125,0.4,3.0517578125e-05,0.21576546521114
8,0.0625,0.4,3.0517578125e-05,0.215765465211138
8,8,0.1,6.103515625e-05,0.215650236454193
8,8192,0.6,4,0.215574586457798
8,2048,0.8,4,0.215569076255203
8,4096,0.8,4,0.215562716492855
8,16,0.1,3.0517578125e-05,0.215526592761012
8,0.25,0.3,0.000244140625,0.215445715047199
8,2048,0.2,4,0.215436865142386
8,0.5,0.3,0.0001220703125,0.215154099346728
8,1,0.3,6.103515625e-05,0.215077056494322
8,2,0.3,3.0517578125e-05,0.215043533512562
8,0.03125,0.1,0.00390625,0.214967743161945
8,0.03125,0.7,3.0517578125e-05,0.214845608211364
8,2048,0.9,4,0.214827613611821
8,0.25,0.2,0.00048828125,0.214613609879998
8,128,0.5,4,0.21440280224453
8,1024,0.6,4,0.21411203923713
8,8192,0.5,1,0.214075504015024
8,0.5,0.2,0.000244140625,0.213874457428786
8,16384,0.7,1,0.21382053776688
8,1024,0.9,4,0.213744427016661
8,2048,0.7,4,0.213708241481985
8,1024,0.8,4,0.213558164096791
8,1024,0.7,4,0.213547624450676
8,1,0.2,0.0001220703125,0.213503782094382
8,4096,0.5,4,0.213455568882922
8,4096,0.4,4,0.213356886987346
8,1024,0.5,4,0.213329784025454
8,2,0.2,6.103515625e-05,0.213318170755915
8,2048,0.4,4,0.213265071327745
8,1024,0.4,4,0.213254536724371
8,4,0.2,3.0517578125e-05,0.213225296809795
8,0.125,0.1,0.001953125,0.212588907681269
8,256,0.4,4,0.212584948440463
8,0.03125,0.3,0.0009765625,0.212421598497279
8,512,0.4,4,0.212270853302291
8,512,0.3,4,0.212215311558194
8,512,0.9,4,0.212070779673631
8,512,0.8,4,0.212036797574616
8,512,0.5,4,0.212010461144312
8,512,0.7,4,0.211994229961478
8,512,0.6,4,0.211975503587757
8,0.03125,0.2,0.001953125,0.211679389166359
8,2048,0.5,4,0.211302731433869
8,0.0625,0.3,0.00048828125,0.211208603557036
8,2048,0.3,4,0.210927355425489
8,128,0.7,4,0.210843244647623
8,128,0.9,4,0.210827803435082
8,128,0.8,4,0.210816659040043
8,128,0.6,4,0.210725149350795
8,0.125,0.3,0.000244140625,0.210597785235294
8,0.25,0.3,0.0001220703125,0.210291295867425
8,0.03125,0.3,0.00048828125,0.210264949035108
8,0.5,0.3,6.103515625e-05,0.210137781159578
8,1,0.3,3.0517578125e-05,0.210060956304847
8,0.0625,0.3,0.000244140625,0.209666794072653
8,0.03125,0.3,0.000244140625,0.209588645656255
8,8192,0.4,1,0.209470755435511
8,0.125,0.3,0.0001220703125,0.209366644929801
8,16384,0.6,0.25,0.209310163928023
8,0.0625,0.3,0.0001220703125,0.20928972503789
8,0.25,0.1,0.0009765625,0.209288454816438
8,0.25,0.3,6.103515625e-05,0.209216302422043
8,0.5,0.3,3.0517578125e-05,0.209141064183066
8,0.125,0.3,6.103515625e-05,0.209139996337401
8,0.0625,0.2,0.0009765625,0.209095177706103
8,4096,0.6,0.5,0.20907045272873
8,0.25,0.3,3.0517578125e-05,0.209065064886479
8,8192,0.3,4,0.208794159220696
8,1024,0.3,4,0.208539509264135
8,0.0625,0.1,0.001953125,0.208487615831368
8,0.03125,0.3,0.0001220703125,0.208014960568926
8,0.03125,0.3,6.103515625e-05,0.207868794858826
8,0.0625,0.3,6.103515625e-05,0.207868794858826
8,0.03125,0.3,3.0517578125e-05,0.207795644950339
8,0.0625,0.3,3.0517578125e-05,0.207795644950336
8,0.125,0.3,3.0517578125e-05,0.207795644950335
8,0.125,0.2,0.00048828125,0.207784799799046
8,0.5,0.1,0.00048828125,0.207771824658047
8,0.03125,0.1,0.001953125,0.207529754351929
8,0.25,0.2,0.000244140625,0.207125069678005
8,1,0.1,0.000244140625,0.20706938333671
8,0.5,0.2,0.0001220703125,0.206794073272748
8,2,0.1,0.0001220703125,0.206714708509395
8,1,0.2,6.103515625e-05,0.20662829276502
8,2,0.2,3.0517578125e-05,0.206545332003622
8,4,0.1,6.103515625e-05,0.206536616297772
8,32768,0.4,0.125,0.206501938065031
8,8,0.1,3.0517578125e-05,0.206447503961427
8,16384,0.9,0.25,0.206169993230448
8,0.03125,0.2,0.0009765625,0.206142856394531
8,256,0.5,4,0.205350980081801
8,0.125,0.1,0.0009765625,0.205153271999217
8,0.0625,0.2,0.00048828125,0.20497324447089
8,0.125,0.2,0.000244140625,0.204384117619026
8,0.0625,0.1,0.0009765625,0.204301638144129
8,8192,0.6,1,0.20411140918713
8,0.25,0.2,0.0001220703125,0.204088474854647
8,0.5,0.2,6.103515625e-05,0.203940383777371
8,0.03125,0.1,0.0009765625,0.203916707600495
8,1,0.2,3.0517578125e-05,0.203866270834221
8,256,0.9,4,0.203822339012598
8,256,0.8,4,0.20374962712102
8,256,0.6,4,0.2037288617258
8,256,0.7,4,0.203705997652128
8,0.25,0.1,0.00048828125,0.203680195143191
8,0.03125,0.2,0.00048828125,0.203428406022586
8,4096,0.3,0.5,0.203328512832327
8,0.5,0.1,0.000244140625,0.203022735185598
8,0.0625,0.2,0.000244140625,0.202864588904185
8,1,0.1,0.0001220703125,0.202697259009722
8,0.125,0.1,0.00048828125,0.202669594955216
8,0.125,0.2,0.0001220703125,0.202626484517064
8,2,0.1,6.103515625e-05,0.202535330989635
8,1024,0.4,2,0.202528514458665
8,0.25,0.2,6.103515625e-05,0.202484721246276
8,512,0.6,2,0.202470143962714
8,4,0.1,3.0517578125e-05,0.202454508897066
8,0.5,0.2,3.0517578125e-05,0.202413772922603
8,0.0625,0.1,0.00048828125,0.20234395474334
8,2048,0.6,1,0.202313415312901
8,0.25,0.1,0.000244140625,0.201849231926866
8,0.03125,0.2,0.000244140625,0.201576427838268
8,0.125,0.1,0.000244140625,0.201553173362614
8,0.5,0.1,0.0001220703125,0.201437985344804
8,0.0625,0.2,0.0001220703125,0.20130125500793
8,0.03125,0.2,0.0001220703125,0.20130125500793
8,1,0.1,6.103515625e-05,0.201232098381445
8,0.0625,0.2,6.103515625e-05,0.201163405417446
8,0.125,0.2,6.103515625e-05,0.201163405417445
8,0.25,0.1,0.0001220703125,0.201156698845847
8,2,0.1,3.0517578125e-05,0.201129089309661
8,0.25,0.2,3.0517578125e-05,0.20109441482974
8,0.125,0.2,3.0517578125e-05,0.201094414829739
8,0.5,0.1,6.103515625e-05,0.200958192863736
8,1,0.1,3.0517578125e-05,0.2008588729744
8,0.03125,0.2,6.103515625e-05,0.20081803604166
8,0.0625,0.2,3.0517578125e-05,0.200750512314009
8,0.03125,0.2,3.0517578125e-05,0.200719103065634
8,0.03125,0.1,0.00048828125,0.200195814479519
8,2048,0.9,1,0.199630754337437
8,0.0625,0.1,0.000244140625,0.19941625478041
8,0.03125,0.1,0.000244140625,0.199391668952235
8,2048,0.8,1,0.199189514678117
8,0.125,0.1,0.0001220703125,0.199025400593855
8,0.03125,0.1,0.0001220703125,0.199000800294135
8,0.0625,0.1,0.0001220703125,0.199000800294134
8,0.25,0.1,6.103515625e-05,0.198829707144108
8,0.125,0.1,6.103515625e-05,0.198805099855621
8,0.0625,0.1,6.103515625e-05,0.198805099855619
8,0.5,0.1,3.0517578125e-05,0.198731794112091
8,0.03125,0.1,6.103515625e-05,0.198725380696984
8,0.25,0.1,3.0517578125e-05,0.198707183391307
8,0.125,0.1,3.0517578125e-05,0.198707183391307
8,0.0625,0.1,3.0517578125e-05,0.198627266558381
8,0.03125,0.1,3.0517578125e-05,0.198627266558374
8,16384,0.3,0.25,0.198584967996537
8,8192,0.8,4,0.196452675762023
8,8192,0.7,1,0.196349049115249
8,512,0.8,2,0.191311351615619
8,512,0.7,2,0.191303860095849
8,512,0.9,2,0.191114746322862
8,2048,0.7,1,0.190311936389469
8,32768,0.6,1,0.189143937172093
8,4096,0.2,2,0.188763750368237
8,16384,0.6,1,0.187189611551329
8,16384,0.4,1,0.187154995781054
8,16384,0.8,1,0.186570380193765
8,4096,0.5,1,0.186379181292286
8,4096,0.5,0.5,0.18444739665487
8,4096,0.4,0.5,0.180918026761888
8,8192,0.3,0.5,0.18063844469751
8,2048,0.3,2,0.179609996856992
8,16384,0.6,4,0.17930300772234
8,32768,0.9,4,0.179089979884366
8,16384,0.1,0.25,0.178968947974312
8,32768,0.5,1,0.178942815339495
8,16384,0.5,4,0.178001388584656
8,16384,0.3,0.125,0.176168911487031
8,8192,0.8,1,0.175871935075815
8,32768,0.6,4,0.174485816803888
8,8192,0.7,0.5,0.172608567401459
8,8192,0.9,1,0.171698739019331
8,4096,0.7,1,0.169997914536968
8,32768,0.9,1,0.168962597074607
8,4096,0.6,1,0.165545733225948
8,32768,0.8,4,0.164915627765374
8,32768,0.2,0.25,0.164704668034983
8,16384,0.2,0.5,0.16462078441795
8,32768,0.7,2,0.16454384621208
8,32768,0.1,2,0.164141876472001
8,32768,0.9,0.25,0.163408864139036
8,16384,0.5,1,0.161862834097301
8,32768,0.3,2,0.161388528987945
8,8192,0.9,0.5,0.158835288860766
8,1024,0.5,2,0.158363207787578
8,16384,0.9,1,0.15816788058922
8,32768,0.9,0.5,0.156728623143353
8,1024,0.6,2,0.155662893690864
8,32768,0.8,1,0.155304749236862
8,4096,0.8,1,0.154751528282745
8,1024,0.9,2,0.154343239001701
8,1024,0.8,2,0.154212381311563
8,32768,0.3,0.25,0.154173997698553
8,4096,0.9,1,0.154073751399837
8,8192,0.6,0.5,0.153983930118353
8,32768,0.7,1,0.151622340677437
8,8192,0.5,0.5,0.148409506325193
8,16384,0.1,2,0.148194029368679
8,2048,0.7,2,0.146184700694124
8,8192,0.4,0.5,0.144393117894897
8,2048,0.4,2,0.1440880166804
8,32768,0.2,2,0.143405202403759
8,32768,0.5,0.5,0.143142661049063
8,16384,0.6,0.5,0.142840547234582
8,1024,0.7,2,0.140433761219409
8,32768,0.9,2,0.139481819476935
8,2048,0.5,2,0.138631646808568
8,32768,0.4,0.25,0.136932690387377
8,8192,0.2,2,0.134702521835656
8,2048,0.6,2,0.133248858221236
8,32768,0.8,0.25,0.132098981033521
8,32768,0.2,0.125,0.131163555602055
8,32768,0.8,0.5,0.130891641361942
8,16384,0.3,0.5,0.130046747898707
8,32768,0.6,0.5,0.129195226324881
8,16384,0.5,0.5,0.128308511384354
8,32768,0.2,0.5,0.127580848775942
8,16384,0.7,0.5,0.127440682179721
8,2048,0.8,2,0.125453702077705
8,32768,0.3,0.125,0.125245101945481
8,16384,0.9,0.5,0.12510237482564
8,32768,0.7,0.25,0.124975431707192
8,16384,0.8,0.5,0.124802747625305
8,4096,0.3,2,0.118970811339747
8,4096,0.8,2,0.11855143652682
8,32768,0.7,0.5,0.117881842070581
8,8192,0.5,2,0.11691575206872
8,8192,0.6,2,0.113729376599836
8,2048,0.9,2,0.113709784035757
8,8192,0.8,0.5,0.11367039417213
8,4096,0.9,2,0.112858244497094
8,16384,0.6,2,0.111911130420653
8,4096,0.6,2,0.11153226858101
8,16384,0.4,0.5,0.11079962125868
8,4096,0.4,2,0.109475023073821
8,32768,0.5,0.25,0.107642816234269
8,4096,0.7,2,0.10640364686167
8,4096,0.5,2,0.100713805871916
8,32768,0.4,0.5,0.100616409776711
8,32768,0.3,0.5,0.0984910227671252
8,16384,0.5,2,0.0929556529678188
8,16384,0.2,2,0.0916990736020963
8,8192,0.4,2,0.0911857562296395
8,8192,0.3,2,0.08534657136716
8,16384,0.4,2,0.0839852425943032
8,32768,0.4,1,0.0826416659755748
8,32768,0.8,2,0.0803680602050904
8,16384,0.8,2,0.0760283439811924
8,32768,0.5,2,0.0757707270573374
8,8192,0.7,2,0.0697451774893938
8,32768,0.6,2,0.069013698926268
8,32768,0.2,1,0.068653842138108
8,32768,0.6,0.25,0.0545985650551989
8,16384,0.3,2,0.0481851523283366
8,16384,0.7,2,0.047125865649047
8,16384,0.9,2,0.0365944800013914
8,32768,0.1,0.25,0.0293321721168967
8,32768,0.4,2,0.0254898112743845
8,8192,0.9,2,0.0222786285552703
8,8192,0.8,2,0.0151997178637181
