"Lags","Costos","NU","gamma","Correlaci??n"
7,8,0.6,8,0.389482850557811
7,4,0.6,0.000244140625,0.38928942289814
7,16384,0.1,0.25,0.389181981039324
7,1,0.8,0.0009765625,0.389122466320594
7,1024,0.2,1,0.388855527253213
7,256,0.2,2,0.388852346168546
7,4096,0.9,0.5,0.388716405354823
7,256,0.2,0.5,0.387839789072744
7,1,0.9,0.0009765625,0.387270103021277
7,8,0.1,0.0009765625,0.387073251702309
7,4096,0.1,1,0.386894326184373
7,0.03125,0.2,0.0625,0.386581421342274
7,16384,0.1,1,0.386364123828226
7,0.125,0.5,0.015625,0.386009456576274
7,0.5,0.3,0.00390625,0.385984283032953
7,0.125,0.2,0.015625,0.385948400284324
7,32,0.3,4,0.385933857808767
7,512,0.3,0.5,0.385804324832444
7,16384,0.7,0.25,0.385490943069095
7,0.5,0.1,0.015625,0.385456910191908
7,32,0.2,8,0.385121374440235
7,2,0.6,0.00048828125,0.385082580772655
7,4,0.1,0.001953125,0.38467472620523
7,256,0.8,2,0.384483540608771
7,256,0.9,2,0.384481794339972
7,256,0.7,2,0.383872003732196
7,0.0625,0.5,0.03125,0.383069528466317
7,1,0.7,0.0009765625,0.381521452117194
7,0.25,0.5,0.0078125,0.380865703680619
7,16,0.3,8,0.38066001397367
7,128,0.4,2,0.380591795426707
7,0.25,0.3,0.0078125,0.380563130421975
7,0.5,0.4,0.00390625,0.379532087867037
7,128,0.5,2,0.379530385123152
7,8192,0.5,0.25,0.37947774404048
7,16384,0.5,0.125,0.378307802194459
7,0.125,0.3,0.015625,0.377834009836247
7,32,0.5,3.0517578125e-05,0.377554079203482
7,0.0625,0.3,0.03125,0.377489800059695
7,0.5,0.8,0.001953125,0.377109747060938
7,16384,0.6,0.25,0.376713760879417
7,16,0.5,6.103515625e-05,0.37651302114874
7,64,0.2,3.0517578125e-05,0.376511050370192
7,512,0.5,1,0.376464360823483
7,1024,0.2,0.5,0.376423734790895
7,0.03125,0.5,0.0625,0.376256173886357
7,32,0.2,6.103515625e-05,0.37613714862517
7,16384,0.6,0.125,0.376080535771937
7,2,0.1,0.00390625,0.375859967254992
7,16,0.2,0.0001220703125,0.37541277066689
7,4096,0.7,0.5,0.375076184067407
7,256,0.1,4,0.374925649915193
7,8,0.5,0.0001220703125,0.374459384819372
7,0.03125,0.3,0.0625,0.374421385144506
7,8,0.2,0.000244140625,0.374328081202077
7,0.25,0.4,0.0078125,0.374083494681627
7,0.03125,0.1,0.125,0.374012834291317
7,16384,0.5,0.25,0.373804529238881
7,256,0.3,0.5,0.373069169438523
7,4,0.2,0.00048828125,0.373022379211155
7,32768,0.7,0.125,0.37294797681677
7,512,0.2,2,0.37264652979131
7,4,0.5,0.000244140625,0.372151839997752
7,16384,0.2,0.125,0.371980237872554
7,1024,0.1,1,0.371715764400242
7,2,0.2,0.0009765625,0.370601369960802
7,0.5,0.9,0.001953125,0.370459002636384
7,1,0.1,0.0078125,0.370457869373817
7,1,0.6,0.0009765625,0.370256501068052
7,0.5,0.7,0.001953125,0.369339192080179
7,128,0.1,8,0.369266617550655
7,1024,0.6,1,0.369171507739209
7,0.25,0.2,0.0078125,0.368702697122644
7,0.125,0.4,0.015625,0.368215963231235
7,1,0.2,0.001953125,0.36765784521943
7,512,0.1,1,0.366594532480271
7,0.0625,0.4,0.03125,0.366379792555762
7,256,0.6,2,0.36602176539958
7,0.5,0.2,0.00390625,0.365443767534367
7,2048,0.5,0.25,0.365067380525974
7,512,0.3,2,0.363086842906148
7,2,0.5,0.00048828125,0.362003469937923
7,0.25,0.8,0.00390625,0.361869567635394
7,0.03125,0.4,0.0625,0.361237133627428
7,32,0.4,4,0.360875217159658
7,512,0.3,1,0.359570859486515
7,32,0.4,3.0517578125e-05,0.3594924967112
7,16,0.4,6.103515625e-05,0.359166722701249
7,8,0.4,0.0001220703125,0.358672737815564
7,0.03125,0.9,0.03125,0.357810255661678
7,256,0.4,2,0.357524804185512
7,1,0.5,0.0009765625,0.357343091605411
7,0.0625,0.1,0.0625,0.356994078412736
7,0.5,0.6,0.001953125,0.356703347016727
7,16384,0.9,0.25,0.356525742505245
7,128,0.2,4,0.356360907489041
7,4,0.4,0.000244140625,0.35554134342617
7,4096,0.5,0.25,0.355143172180071
7,256,0.5,2,0.354926015872759
7,0.25,0.9,0.00390625,0.354556495801966
7,32768,0.4,0.125,0.353728333593227
7,2048,0.1,0.5,0.353414907633913
7,32,0.5,4,0.353270989822351
7,16,0.4,8,0.352996438977911
7,32,0.9,4,0.352177675687278
7,32,0.8,4,0.352083859173634
7,1024,0.2,2,0.35129567680208
7,512,0.4,1,0.351131911118507
7,64,0.3,4,0.350151438964076
7,32768,0.1,0.25,0.349312609577585
7,0.125,0.1,0.03125,0.348919957401946
7,0.03125,0.8,0.03125,0.348146555774676
7,32,0.7,4,0.347993412730748
7,0.0625,0.9,0.015625,0.347988616444999
7,2,0.4,0.00048828125,0.347921266451762
7,0.25,0.7,0.00390625,0.346553078421118
7,0.03125,0.7,0.03125,0.346091802029945
7,0.125,0.9,0.0078125,0.345883425974065
7,512,0.2,0.5,0.345537154709958
7,0.125,0.8,0.0078125,0.345249394495006
7,1024,0.1,2,0.343079631755569
7,2048,0.2,1,0.343043960127229
7,512,0.4,2,0.341765906090724
7,0.0625,0.8,0.015625,0.34086067465475
7,16,0.8,3.0517578125e-05,0.34055906930509
7,8,0.8,6.103515625e-05,0.34034022894845
7,16384,0.3,0.125,0.34010969258955
7,1,0.4,0.0009765625,0.339840446617035
7,2048,0.4,0.5,0.33969854494986
7,0.5,0.5,0.001953125,0.339642658524139
7,8192,0.9,0.5,0.339310965921504
7,4,0.8,0.0001220703125,0.339226592506805
7,64,0.2,8,0.338300382202822
7,32768,0.8,0.125,0.338227013447813
7,32,0.6,4,0.337762294486118
7,0.0625,0.7,0.015625,0.337587774968939
7,0.125,0.7,0.0078125,0.337531240566113
7,0.25,0.6,0.00390625,0.337259958522339
7,2,0.8,0.000244140625,0.337055877507263
7,1024,0.3,1,0.336986107195205
7,512,0.5,2,0.336765824680246
7,0.03125,0.1,0.0625,0.336640636856926
7,0.03125,0.2,0.03125,0.335378496182402
7,0.25,0.1,0.015625,0.334909715222001
7,8192,0.7,0.5,0.334842955367408
7,512,0.9,2,0.334265285382138
7,512,0.8,2,0.33419835010318
7,0.03125,0.6,0.03125,0.33409404107232
7,1024,0.3,2,0.333545211006614
7,1,0.8,0.00048828125,0.332765906960659
7,1024,0.4,0.25,0.332735682400817
7,2048,0.7,1,0.332627427743863
7,32,0.3,3.0517578125e-05,0.332423981873885
7,16,0.3,6.103515625e-05,0.332307449269581
7,2048,0.9,1,0.332138062650992
7,8,0.3,0.0001220703125,0.332085263747706
7,32768,0.9,0.125,0.331981526395807
7,4,0.3,0.000244140625,0.331633757283352
7,2,0.3,0.00048828125,0.331456309348908
7,16,0.9,3.0517578125e-05,0.331276877070448
7,8,0.9,6.103515625e-05,0.330820673026329
7,512,0.1,4,0.330539659548635
7,32,0.3,8,0.330520850158227
7,2048,0.8,1,0.330259503151335
7,1024,0.4,2,0.330200407481188
7,1,0.3,0.0009765625,0.330155820066898
7,4,0.9,0.0001220703125,0.330096606872932
7,8192,0.8,0.5,0.329763653064552
7,16,0.6,8,0.329733828763287
7,32768,0.6,0.125,0.329542479833107
7,2,0.9,0.000244140625,0.329459626163636
7,16,0.7,3.0517578125e-05,0.329145092715444
7,16,0.7,8,0.329003413192707
7,16,0.8,8,0.328963579220251
7,16,0.9,8,0.328959516417045
7,512,0.7,2,0.328900939589925
7,8,0.7,6.103515625e-05,0.328669295669408
7,2048,0.2,0.5,0.328136579805807
7,0.5,0.3,0.001953125,0.32787799076964
7,16,0.5,8,0.327767644114686
7,4,0.7,0.0001220703125,0.32772615074149
7,0.5,0.4,0.001953125,0.327342863059606
7,0.5,0.8,0.0009765625,0.32719515127999
7,1,0.9,0.00048828125,0.327015783974342
7,0.0625,0.6,0.015625,0.326926404531169
7,0.0625,0.2,0.015625,0.326757397109421
7,2,0.7,0.000244140625,0.3258766023928
7,16384,0.4,0.125,0.325504883557076
7,2048,0.6,0.5,0.324391661891835
7,0.25,0.3,0.00390625,0.323859944029496
7,0.25,0.5,0.00390625,0.323471296479882
7,128,0.1,3.0517578125e-05,0.323388923073468
7,64,0.1,6.103515625e-05,0.322856622782033
7,1,0.7,0.00048828125,0.322783078851671
7,0.125,0.6,0.0078125,0.322726687245914
7,0.03125,0.3,0.03125,0.322612897818504
7,256,0.1,8,0.322084588948416
7,0.5,0.9,0.0009765625,0.321885167745615
7,32,0.1,0.0001220703125,0.321562288109159
7,64,0.4,4,0.321540346203969
7,0.0625,0.3,0.015625,0.319895901194677
7,512,0.6,2,0.319380308569359
7,0.125,0.3,0.0078125,0.319150095582391
7,0.5,0.7,0.0009765625,0.319149656905525
7,16,0.1,0.000244140625,0.319074748647417
7,0.25,0.4,0.00390625,0.318406940640965
7,0.25,0.8,0.001953125,0.318134874561476
7,0.0625,0.1,0.03125,0.317868129101646
7,0.125,0.2,0.0078125,0.317597196192984
7,0.0625,0.5,0.015625,0.317315581763868
7,8,0.1,0.00048828125,0.316682086827382
7,16,0.5,3.0517578125e-05,0.31648979572934
7,0.03125,0.5,0.03125,0.316207527655739
7,8,0.5,6.103515625e-05,0.316179554289009
7,2048,0.3,0.5,0.31610417042895
7,4,0.5,0.0001220703125,0.315734695523864
7,4,0.1,0.0009765625,0.315477575204388
7,2,0.5,0.000244140625,0.314728019862026
7,0.125,0.5,0.0078125,0.314692462025601
7,16,0.6,3.0517578125e-05,0.313405649430262
7,0.5,0.1,0.0078125,0.313362445523807
7,8,0.6,6.103515625e-05,0.313145032255716
7,4,0.6,0.0001220703125,0.312491910709187
7,1,0.5,0.00048828125,0.312387394516188
7,2,0.6,0.000244140625,0.311613490386524
7,2,0.1,0.001953125,0.311025917955334
7,0.25,0.9,0.001953125,0.310800289353469
7,1,0.6,0.00048828125,0.310222063496897
7,1,0.1,0.00390625,0.310048244136023
7,0.25,0.2,0.00390625,0.31003605614441
7,0.125,0.4,0.0078125,0.309990837973717
7,0.25,0.7,0.001953125,0.309966099414513
7,0.03125,0.4,0.03125,0.309592961926263
7,0.125,0.8,0.00390625,0.309042666354267
7,4096,0.2,1,0.308774786544253
7,0.5,0.6,0.0009765625,0.307482813388191
7,1,0.2,0.0009765625,0.307463117275423
7,8,0.2,0.0001220703125,0.307298616621487
7,0.5,0.2,0.001953125,0.307265492140602
7,4,0.2,0.000244140625,0.307255140070271
7,32,0.2,3.0517578125e-05,0.307167733988478
7,16,0.2,6.103515625e-05,0.307167359859219
7,2,0.2,0.00048828125,0.307164321409271
7,0.0625,0.4,0.015625,0.306940557989164
7,2048,0.1,2,0.306936248601374
7,2048,0.5,0.5,0.306437750944665
7,64,0.5,4,0.306310873930487
7,0.5,0.5,0.0009765625,0.306267385742875
7,2048,0.6,1,0.306228592452878
7,128,0.3,4,0.306088763792466
7,2048,0.2,2,0.305957128498965
7,8192,0.6,0.5,0.304772668559883
7,256,0.2,4,0.304037835583212
7,8192,0.1,2,0.303011552116777
7,0.125,0.9,0.00390625,0.301593971026625
7,4096,0.6,0.5,0.301333222452941
7,0.25,0.6,0.001953125,0.300588581578701
7,2048,0.3,1,0.299874647877153
7,0.0625,0.8,0.0078125,0.299551980242593
7,0.125,0.7,0.00390625,0.297552562920636
7,1024,0.5,1,0.296648488452126
7,0.03125,0.8,0.015625,0.2962746697877
7,0.0625,0.9,0.0078125,0.296182883557326
7,0.25,0.5,0.001953125,0.295326387769549
7,2048,0.3,2,0.295288330685351
7,16,0.4,3.0517578125e-05,0.295027681089377
7,0.03125,0.1,0.03125,0.294833599845987
7,8,0.4,6.103515625e-05,0.294729152730584
7,4,0.4,0.0001220703125,0.294141830910693
7,32768,0.7,0.25,0.293967785997245
7,2,0.4,0.000244140625,0.292993683031381
7,0.03125,0.9,0.015625,0.292405470993993
7,64,0.3,8,0.292303889919626
7,4096,0.2,0.5,0.291913247541401
7,32,0.4,8,0.291193412136151
7,1,0.4,0.00048828125,0.290800105799817
7,0.125,0.1,0.015625,0.290381052466524
7,8,0.8,3.0517578125e-05,0.290086545381105
7,4,0.8,6.103515625e-05,0.28988901593084
7,2,0.8,0.0001220703125,0.289497799209127
7,16384,0.2,0.25,0.288964142684039
7,0.125,0.6,0.00390625,0.288760691073393
7,1,0.8,0.000244140625,0.288585709636819
7,128,0.2,8,0.287641939905701
7,0.5,0.4,0.0009765625,0.287489474026013
7,0.5,0.8,0.00048828125,0.287407739102047
7,1024,0.5,2,0.286610145747157
7,32768,0.1,1,0.286582988903585
7,64,0.6,4,0.285387358205904
7,0.25,0.8,0.0009765625,0.284937413979368
7,0.03125,0.7,0.015625,0.28482728088325
7,0.03125,0.2,0.015625,0.284709346882357
7,0.0625,0.7,0.0078125,0.284645133133781
7,16,0.3,3.0517578125e-05,0.284304148114764
7,512,0.1,8,0.28420435295382
7,8,0.3,6.103515625e-05,0.284172923574415
7,4,0.3,0.0001220703125,0.283914178920745
7,8,0.9,3.0517578125e-05,0.283865415884608
7,4,0.9,6.103515625e-05,0.283732797018121
7,2,0.9,0.0001220703125,0.283467368239712
7,2,0.3,0.000244140625,0.283413137347991
7,16384,0.4,0.25,0.283126596832201
7,1,0.9,0.000244140625,0.282944275331098
7,1,0.3,0.00048828125,0.282467291910719
7,0.03125,0.6,0.015625,0.282130551746538
7,1024,0.1,4,0.282017443327221
7,0.5,0.9,0.00048828125,0.281987178139441
7,16384,0.1,2,0.281871271302065
7,8,0.7,3.0517578125e-05,0.281847607493898
7,64,0.7,4,0.281706174199181
7,4,0.7,6.103515625e-05,0.281660549082365
7,0.03125,0.3,0.015625,0.2815622229801
7,1024,0.4,1,0.281523712282343
7,0.5,0.3,0.0009765625,0.281376953169447
7,0.125,0.5,0.00390625,0.281335695650993
7,2,0.7,0.0001220703125,0.281289689970032
7,0.25,0.3,0.001953125,0.281129941781645
7,64,0.8,4,0.280973684616222
7,64,0.9,4,0.28084836883994
7,0.25,0.4,0.001953125,0.280799409041332
7,1,0.7,0.000244140625,0.280560814771509
7,4096,0.2,2,0.280371867997711
7,0.125,0.3,0.00390625,0.280101868336876
7,4096,0.1,2,0.280039482464585
7,4096,0.1,0.5,0.279919667394912
7,0.25,0.9,0.0009765625,0.279583727413446
7,0.125,0.8,0.001953125,0.279178797605505
7,0.5,0.7,0.00048828125,0.279152974606208
7,0.0625,0.3,0.0078125,0.279141536856737
7,0.0625,0.6,0.0078125,0.278327543900829
7,8,0.6,3.0517578125e-05,0.278051045166387
7,4,0.6,6.103515625e-05,0.277845122475774
7,1024,0.6,2,0.277563051936181
7,2,0.6,0.0001220703125,0.277436837154808
7,2048,0.4,2,0.277238549961687
7,0.125,0.4,0.00390625,0.277062278024417
7,0.03125,0.5,0.015625,0.277029212021526
7,1,0.6,0.000244140625,0.276918425651101
7,0.25,0.7,0.0009765625,0.276705963978859
7,0.25,0.1,0.0078125,0.276038247656096
7,0.5,0.6,0.00048828125,0.27599775043671
7,0.125,0.9,0.001953125,0.275871930308887
7,2048,0.4,0.25,0.275619402605885
7,0.03125,0.4,0.015625,0.275116345624868
7,32,0.5,8,0.274964678278368
7,0.0625,0.5,0.0078125,0.274757108909516
7,0.25,0.6,0.0009765625,0.274236690950925
7,0.0625,0.4,0.0078125,0.273937734774375
7,0.0625,0.8,0.00390625,0.273878551484254
7,512,0.2,4,0.273651438349579
7,0.125,0.7,0.001953125,0.272988601137298
7,8,0.5,3.0517578125e-05,0.272894392259676
7,4,0.5,6.103515625e-05,0.272562703396146
7,0.0625,0.2,0.0078125,0.272334702491194
7,2,0.5,0.0001220703125,0.271914727108082
7,0.0625,0.1,0.015625,0.271196223710488
7,1,0.5,0.000244140625,0.271041187298462
7,0.5,0.5,0.00048828125,0.269942794335663
7,0.5,0.1,0.00390625,0.269928125564457
7,0.03125,0.8,0.0078125,0.269228151924074
7,0.0625,0.9,0.00390625,0.269111979431395
7,1024,0.7,2,0.26883304943333
7,8192,0.2,0.5,0.268568305864246
7,8192,0.2,1,0.268408150741532
7,0.125,0.6,0.001953125,0.268301011398636
7,0.25,0.5,0.0009765625,0.268251890637949
7,64,0.1,3.0517578125e-05,0.268159703760905
7,32768,0.9,0.25,0.268149970678464
7,4,0.1,0.00048828125,0.268143046826309
7,32,0.1,6.103515625e-05,0.26808621452429
7,16,0.1,0.0001220703125,0.267945184729478
7,2,0.1,0.0009765625,0.267887953589644
7,1024,0.9,2,0.267778379235582
7,8,0.1,0.000244140625,0.267704044296464
7,32,0.6,8,0.267118881412477
7,1,0.1,0.001953125,0.266843053688595
7,1024,0.8,2,0.266794326741212
7,32,0.7,8,0.266206657394136
7,32,0.9,8,0.266189505728572
7,32,0.8,8,0.266151801323429
7,32768,0.5,4,0.266001166020337
7,64,0.4,8,0.265854843437277
7,0.0625,0.7,0.00390625,0.26561762262557
7,32768,0.5,0.125,0.264682359533438
7,8192,0.1,0.5,0.263578811848018
7,0.125,0.2,0.00390625,0.263249289505111
7,0.03125,0.9,0.0078125,0.263042243860766
7,0.125,0.5,0.001953125,0.262429030143714
7,32768,0.3,0.25,0.261528603405006
7,16384,0.9,0.5,0.261308026270022
7,0.0625,0.6,0.00390625,0.260711977429501
7,2048,0.1,4,0.260687715447752
7,4,0.8,3.0517578125e-05,0.260488148332729
7,8,0.4,3.0517578125e-05,0.260417317454497
7,4,0.4,6.103515625e-05,0.260396446212809
7,2,0.8,6.103515625e-05,0.260386583959282
7,2,0.4,0.0001220703125,0.260355113786327
7,1,0.4,0.000244140625,0.260274076217892
7,1,0.8,0.0001220703125,0.260185128202952
7,0.25,0.4,0.0009765625,0.260177040937105
7,0.5,0.4,0.00048828125,0.260156886144693
7,0.0625,0.5,0.00390625,0.259845233820062
7,0.5,0.8,0.000244140625,0.259788827669674
7,64,0.5,8,0.259702745761008
7,0.25,0.2,0.001953125,0.259694546507002
7,8192,0.2,2,0.259667582174832
7,64,0.7,8,0.259587002853127
7,64,0.8,8,0.259581508234975
7,64,0.9,8,0.259547813272756
7,64,0.6,8,0.25954388405391
7,0.25,0.8,0.00048828125,0.259022037454911
7,4,0.9,3.0517578125e-05,0.258959235803635
7,4096,0.4,0.5,0.258928046386964
7,2,0.9,6.103515625e-05,0.258850225407965
7,0.03125,0.4,0.0078125,0.258733283693094
7,0.125,0.4,0.001953125,0.25873048944514
7,1,0.9,0.0001220703125,0.258633986861939
7,0.5,0.2,0.0009765625,0.258554098517597
7,0.5,0.9,0.000244140625,0.258208551650154
7,0.03125,0.7,0.0078125,0.257988637136698
7,128,0.3,8,0.257871400109717
7,1,0.2,0.00048828125,0.257853639277145
7,4096,0.5,0.5,0.257787593631027
7,2048,0.5,1,0.257765040586852
7,0.125,0.8,0.0009765625,0.257586862906081
7,0.03125,0.1,0.015625,0.257580946884839
7,2,0.2,0.000244140625,0.257467778965877
7,0.25,0.9,0.00048828125,0.25738516797878
7,4,0.2,0.0001220703125,0.25727395872779
7,8,0.2,6.103515625e-05,0.257249366239012
7,16,0.2,3.0517578125e-05,0.257165289577115
7,0.0625,0.4,0.00390625,0.256975745074395
7,0.03125,0.5,0.0078125,0.256715002786237
7,2,0.7,6.103515625e-05,0.256304077529142
7,16384,0.3,0.25,0.25627646700062
7,128,0.4,4,0.2562266110996
7,4,0.7,3.0517578125e-05,0.25622236769767
7,1,0.7,0.0001220703125,0.256084101971927
7,0.125,0.9,0.0009765625,0.255843147568062
7,0.03125,0.6,0.0078125,0.255563016633539
7,0.5,0.7,0.000244140625,0.255535196513491
7,0.03125,0.3,0.0078125,0.255306149585057
7,0.25,0.7,0.00048828125,0.254794890046375
7,0.0625,0.8,0.001953125,0.254430123795991
7,256,0.3,4,0.254271839440154
7,0.125,0.7,0.0009765625,0.25385856241985
7,4,0.6,3.0517578125e-05,0.253372028907887
7,2,0.6,6.103515625e-05,0.253311264045682
7,1,0.6,0.0001220703125,0.253190768748166
7,0.0625,0.9,0.001953125,0.253140115527088
7,0.5,0.6,0.000244140625,0.25295387115534
7,0.125,0.1,0.0078125,0.252750126670198
7,4096,0.3,8,0.252574096451679
7,0.0625,0.3,0.00390625,0.251965432634049
7,4096,0.5,8,0.251919766601511
7,0.03125,0.8,0.00390625,0.251763828712929
7,4096,0.9,8,0.251761322271277
7,0.25,0.6,0.00048828125,0.251725416932178
7,0.0625,0.7,0.001953125,0.251536516225486
7,4096,0.7,8,0.251358594059151
7,4096,0.3,0.5,0.251098972131026
7,0.125,0.3,0.001953125,0.250778179269725
7,2048,0.8,8,0.250697865119304
7,2048,0.7,8,0.250694647989551
7,2048,0.9,8,0.250627069122239
7,2048,0.5,8,0.25060293413094
7,2048,0.6,8,0.25053754827553
7,256,0.2,8,0.250476077324053
7,0.125,0.6,0.0009765625,0.250251497747907
7,8192,0.7,8,0.250202963028374
7,2048,0.4,8,0.249944440263617
7,4096,0.6,8,0.249860029050211
7,0.25,0.3,0.0009765625,0.249754290196776
7,8192,0.3,8,0.249738979871207
7,4096,0.8,8,0.249720130636098
7,1024,0.1,8,0.249269422692069
7,0.03125,0.2,0.0078125,0.249159784539862
7,0.5,0.3,0.00048828125,0.24913410411826
7,1,0.3,0.000244140625,0.248950903851779
7,2,0.3,0.0001220703125,0.248935553900004
7,4,0.3,6.103515625e-05,0.248928438077255
7,8,0.3,3.0517578125e-05,0.248924258715528
7,4096,0.4,8,0.248752287993419
7,2048,0.3,8,0.248727994700794
7,8192,0.5,8,0.248724427348819
7,0.03125,0.9,0.00390625,0.248663922632312
7,8192,0.8,8,0.248661494237743
7,8192,0.9,8,0.248347520770071
7,0.03125,0.7,0.00390625,0.248227522131899
7,0.0625,0.6,0.001953125,0.248097139171726
7,8192,0.6,8,0.247480846799559
7,2048,0.2,8,0.247403097872445
7,0.03125,0.6,0.00390625,0.24659954483165
7,0.5,0.5,0.000244140625,0.24624821400396
7,1,0.5,0.0001220703125,0.246239775803349
7,2,0.5,6.103515625e-05,0.246235975294396
7,4,0.5,3.0517578125e-05,0.24623418054468
7,2,0.9,3.0517578125e-05,0.245890428810032
7,0.25,0.5,0.00048828125,0.245851158279799
7,0.0625,0.5,0.001953125,0.245848460649353
7,1,0.9,6.103515625e-05,0.245817718101432
7,0.5,0.9,0.0001220703125,0.245673394860095
7,0.125,0.5,0.0009765625,0.245655980248175
7,0.03125,0.4,0.00390625,0.245616756950605
7,128,0.4,8,0.245524218968908
7,0.03125,0.5,0.00390625,0.245303353087399
7,1,0.4,0.0001220703125,0.245065013673352
7,2,0.4,6.103515625e-05,0.245054315989367
7,4,0.4,3.0517578125e-05,0.245047910009535
7,2048,0.4,1,0.24500787675136
7,0.25,0.9,0.000244140625,0.244909224042158
7,0.5,0.4,0.000244140625,0.2447006330986
7,16384,0.9,8,0.244698818416086
7,0.125,0.9,0.00048828125,0.244450917852123
7,0.0625,0.4,0.001953125,0.244285235399901
7,2,0.8,3.0517578125e-05,0.244160632443585
7,1,0.8,6.103515625e-05,0.244101910100393
7,0.25,0.4,0.00048828125,0.244041929442178
7,0.5,0.8,0.0001220703125,0.243985439110915
7,0.25,0.8,0.000244140625,0.243756350196321
7,0.125,0.4,0.0009765625,0.243752441311766
7,0.0625,0.9,0.0009765625,0.243593326295574
7,128,0.5,8,0.243558302724896
7,128,0.7,8,0.243544469952641
7,128,0.8,8,0.243537443369161
7,128,0.9,8,0.243516403381096
7,128,0.6,8,0.243479404555984
7,8192,0.4,8,0.243369822799776
7,0.25,0.1,0.00390625,0.243353443803654
7,0.125,0.8,0.00048828125,0.243313257483899
7,8192,0.4,0.25,0.2432323624672
7,8192,0.2,0.25,0.24316705559574
7,0.0625,0.8,0.0009765625,0.242484897811697
7,4096,0.1,4,0.242382090446523
7,2,0.7,3.0517578125e-05,0.242343810409218
7,0.0625,0.1,0.0078125,0.242305864198767
7,1,0.7,6.103515625e-05,0.242299353779094
7,8192,0.2,8,0.242170394190832
7,0.03125,0.9,0.001953125,0.242095350738088
7,0.5,0.7,0.0001220703125,0.241820939907167
7,0.25,0.7,0.000244140625,0.24136890012262
7,1024,0.9,8,0.2412201823267
7,1024,0.5,8,0.241212806764415
7,1024,0.8,8,0.241204453425296
7,1024,0.7,8,0.241191730415616
7,1024,0.6,8,0.241173944236199
7,0.03125,0.8,0.001953125,0.241040884721547
7,1024,0.4,8,0.240981790009721
7,1024,0.3,8,0.240972579564967
7,32768,0.7,4,0.240852745780459
7,0.0625,0.2,0.00390625,0.240721238452643
7,0.125,0.7,0.00048828125,0.24070894744975
7,0.0625,0.7,0.0009765625,0.240227145106645
7,1024,0.2,8,0.240061234587573
7,32768,0.4,0.25,0.23990148455931
7,4096,0.3,2,0.239839005652571
7,4096,0.1,8,0.239829340784602
7,4096,0.2,8,0.239566484081859
7,0.03125,0.7,0.001953125,0.239394473387843
7,32768,0.6,0.25,0.239145556862173
7,4096,0.9,1,0.239067096350711
7,4096,0.4,0.25,0.238697555829901
7,0.03125,0.4,0.001953125,0.238426565463054
7,0.5,0.1,0.001953125,0.238350980587692
7,1,0.9,3.0517578125e-05,0.238288029754278
7,0.5,0.9,6.103515625e-05,0.238243122915615
7,0.25,0.9,0.0001220703125,0.238154066045292
7,0.125,0.9,0.000244140625,0.237978948762507
7,0.03125,0.5,0.001953125,0.237976036336243
7,0.0625,0.9,0.00048828125,0.237640458466967
7,0.0625,0.4,0.0009765625,0.23757818576821
7,0.0625,0.5,0.0009765625,0.237365183099642
7,0.125,0.6,0.00048828125,0.237275095615074
7,2048,0.1,8,0.237248639463387
7,0.25,0.6,0.000244140625,0.23722486847818
7,0.5,0.6,0.0001220703125,0.237201262046074
7,1,0.6,6.103515625e-05,0.237189842358955
7,2,0.6,3.0517578125e-05,0.237184229252426
7,0.125,0.4,0.00048828125,0.237153842361266
7,0.125,0.5,0.00048828125,0.237068784254425
7,0.03125,0.9,0.0009765625,0.237008593470825
7,0.25,0.4,0.000244140625,0.236941673489819
7,0.25,0.5,0.000244140625,0.236923018386293
7,0.5,0.5,0.0001220703125,0.236850766971927
7,1,0.1,0.0009765625,0.236849021952416
7,0.5,0.4,0.0001220703125,0.236835595138134
7,0.03125,0.6,0.001953125,0.236826177314749
7,1,0.5,6.103515625e-05,0.236814802104701
7,2,0.5,3.0517578125e-05,0.236796860255454
7,1,0.4,6.103515625e-05,0.236782558169641
7,2,0.4,3.0517578125e-05,0.236756040323954
7,16384,0.8,8,0.236661173531112
7,1,0.8,3.0517578125e-05,0.236625606970121
7,0.03125,0.3,0.00390625,0.236560839036235
7,0.5,0.8,6.103515625e-05,0.236505781909173
7,16384,0.4,8,0.236450464292669
7,0.0625,0.6,0.0009765625,0.236360205936954
7,0.25,0.8,0.0001220703125,0.236271943337522
7,2,0.1,0.00048828125,0.236044770669737
7,0.125,0.2,0.001953125,0.235835551937545
7,0.125,0.8,0.000244140625,0.235826127037803
7,4096,0.3,1,0.235741575902268
7,4,0.1,0.000244140625,0.23572662581019
7,8,0.1,0.0001220703125,0.23560558220558
7,16384,0.7,8,0.235584181342503
7,16,0.1,6.103515625e-05,0.235545311400584
7,32,0.1,3.0517578125e-05,0.235512317358458
7,512,0.2,8,0.23549823276702
7,0.03125,0.1,0.0078125,0.235431417291033
7,0.0625,0.8,0.00048828125,0.23529513462137
7,4096,0.8,1,0.235273751581613
7,0.125,0.1,0.00390625,0.235155019151963
7,0.03125,0.8,0.0009765625,0.234465700731911
7,0.25,0.2,0.0009765625,0.234040219967744
7,0.0625,0.3,0.001953125,0.233939521847287
7,2048,0.5,2,0.233748186949382
7,0.5,0.9,3.0517578125e-05,0.233529685310596
7,0.25,0.9,6.103515625e-05,0.233499065388978
7,16384,0.5,8,0.23346030883138
7,0.125,0.9,0.0001220703125,0.233438400373906
