"Lags","Costos","NU","gamma","Correlaci??n"
6,0.03125,0.4,6.103515625e-05,0.351058602200876
6,0.03125,0.4,3.0517578125e-05,0.350944366620949
6,0.0625,0.4,3.0517578125e-05,0.350944366620934
6,0.0625,0.3,0.000244140625,0.35086378018738
6,0.25,0.1,0.00048828125,0.350645991755764
6,0.125,0.1,0.00048828125,0.350645991755764
6,0.125,0.2,0.000244140625,0.350624261102703
6,0.0625,0.2,0.000244140625,0.35057012702598
6,0.0625,0.1,0.00048828125,0.35056880736563
6,0.03125,0.1,0.00048828125,0.35056880736563
6,0.5,0.2,0.0001220703125,0.350521911786202
6,0.03125,0.3,0.000244140625,0.350359355557015
6,0.125,0.3,0.0001220703125,0.350335347438434
6,1,0.2,6.103515625e-05,0.350196189091374
6,0.25,0.3,6.103515625e-05,0.350069668414641
6,2,0.2,3.0517578125e-05,0.350032819947778
6,0.25,0.2,0.0001220703125,0.34997189333571
6,0.5,0.3,3.0517578125e-05,0.349936461842005
6,0.125,0.2,0.0001220703125,0.349917145090788
6,0.0625,0.3,0.0001220703125,0.349833985638842
6,0.5,0.2,6.103515625e-05,0.349643659930706
6,0.25,0.2,6.103515625e-05,0.349588600784828
6,0.125,0.3,6.103515625e-05,0.3495698489799
6,1,0.2,3.0517578125e-05,0.349479029678914
6,0.03125,0.3,0.0001220703125,0.349439973658219
6,0.25,0.3,3.0517578125e-05,0.349437416339411
6,0.5,0.2,3.0517578125e-05,0.349423814131998
6,2048,0.6,1,0.349371503124074
6,0.5,0.1,0.000244140625,0.349318583231001
6,0.25,0.1,0.000244140625,0.349318583231001
6,0.03125,0.2,0.000244140625,0.349238667849186
6,0.125,0.1,0.000244140625,0.349233252541903
6,0.0625,0.1,0.000244140625,0.349233252541901
6,0.03125,0.1,0.000244140625,0.349233252541901
6,0.0625,0.3,6.103515625e-05,0.349200199020022
6,0.03125,0.3,6.103515625e-05,0.349172739630294
6,0.125,0.3,3.0517578125e-05,0.349066444948185
6,0.0625,0.3,3.0517578125e-05,0.349038751757751
6,0.03125,0.3,3.0517578125e-05,0.349038751757745
6,0.5,0.1,0.0001220703125,0.348646024009422
6,1,0.1,0.0001220703125,0.348646024009422
6,0.03125,0.2,0.0001220703125,0.348578822229319
6,0.0625,0.2,0.0001220703125,0.348578822229317
6,0.25,0.1,0.0001220703125,0.348556578823971
6,0.0625,0.1,0.0001220703125,0.348556578823971
6,0.125,0.1,0.0001220703125,0.34855657882397
6,0.03125,0.1,0.0001220703125,0.34855657882397
6,2,0.1,6.103515625e-05,0.348307520355344
6,1,0.1,6.103515625e-05,0.348307520355344
6,0.0625,0.2,6.103515625e-05,0.348246783927475
6,0.125,0.2,6.103515625e-05,0.348246783927474
6,0.03125,0.1,6.103515625e-05,0.348216008098592
6,0.125,0.1,6.103515625e-05,0.348216008098581
6,0.25,0.1,6.103515625e-05,0.348216008098579
6,0.5,0.1,6.103515625e-05,0.348216008098578
6,0.0625,0.1,6.103515625e-05,0.348216008098575
6,2,0.1,3.0517578125e-05,0.348137711260921
6,4,0.1,3.0517578125e-05,0.34813771126092
6,0.25,0.2,3.0517578125e-05,0.348080234734143
6,0.125,0.2,3.0517578125e-05,0.348080234734141
6,0.03125,0.2,6.103515625e-05,0.348052536975427
6,0.03125,0.1,3.0517578125e-05,0.348045163078015
6,1,0.1,3.0517578125e-05,0.348045163078012
6,0.5,0.1,3.0517578125e-05,0.348045163078012
6,0.25,0.1,3.0517578125e-05,0.348045163078012
6,0.125,0.1,3.0517578125e-05,0.348045163078011
6,0.0625,0.1,3.0517578125e-05,0.348045163078
6,0.0625,0.2,3.0517578125e-05,0.347884540574204
6,0.03125,0.2,3.0517578125e-05,0.347884540574197
6,2048,0.9,0.25,0.346586268769875
6,32768,0.1,0.5,0.346211620426244
6,512,0.6,0.03125,0.346063778860147
6,2048,0.9,1,0.345939874547652
6,512,0.2,8,0.345834454542045
6,256,0.3,8,0.345734241381078
6,1024,0.7,0.5,0.345681879163963
6,512,0.9,0.25,0.345657729621266
6,1024,0.7,0.25,0.345395201746688
6,16384,0.1,0.125,0.344744252109202
6,2048,0.1,0.03125,0.344649826223485
6,8192,0.1,0.125,0.342863567264298
6,2048,0.8,1,0.342081772742175
6,2048,0.9,0.5,0.341069593234413
6,256,0.8,0.0625,0.340114732750966
6,8192,0.7,0.03125,0.339878767696171
6,1024,0.5,0.125,0.338708648702976
6,2048,0.1,8,0.336739943043463
6,128,0.5,8,0.335250441082397
6,16384,0.4,0.5,0.334577529669142
6,8192,0.8,0.015625,0.334223020299764
6,16384,0.2,0.125,0.333845400106246
6,8192,0.3,0.5,0.333740096637432
6,2048,0.7,2,0.333197016394395
6,8192,0.9,0.015625,0.33266292250075
6,512,0.6,4,0.332393992698915
6,32768,0.1,0.25,0.331309719782613
6,16384,0.3,0.25,0.330397253433072
6,4096,0.2,0.03125,0.33018951132978
6,2048,0.7,0.25,0.330025423137251
6,8192,0.1,0.015625,0.329697067528105
6,512,0.8,0.25,0.329386432248088
6,16384,0.3,1,0.329236518121532
6,32768,0.4,0.5,0.328558064258035
6,512,0.8,0.125,0.328394214478514
6,1024,0.8,0.5,0.328302676904978
6,32768,0.1,2,0.328188247456777
6,2048,0.8,2,0.328043783041797
6,1024,0.6,0.125,0.326766550333634
6,4096,0.6,0.25,0.326398575269926
6,4096,0.7,0.03125,0.326098602175421
6,8192,0.6,1,0.325664198514146
6,8192,0.2,0.5,0.325642528404635
6,128,0.6,8,0.325265620947514
6,128,0.7,8,0.32520774399292
6,128,0.9,8,0.325155746777573
6,128,0.8,8,0.325146322082933
6,1024,0.4,4,0.323692181273633
6,2048,0.6,2,0.32254819011711
6,2048,0.9,2,0.322124266244146
6,8192,0.3,2,0.320793553209359
6,4096,0.5,2,0.319554667169151
6,16384,0.2,2,0.318926745822141
6,512,0.6,0.0625,0.316818789352243
6,32768,0.3,0.015625,0.316629960428
6,512,0.7,4,0.315450306915227
6,2048,0.6,0.5,0.314879638790102
6,512,0.8,4,0.314858839828191
6,512,0.9,4,0.314831394733346
6,1024,0.7,0.125,0.313689312338852
6,512,0.9,0.125,0.313331537376149
6,4096,0.5,0.5,0.312491173277188
6,8192,0.7,0.015625,0.310710729841377
6,256,0.9,0.0625,0.307962702626697
6,256,0.4,8,0.303034571147792
6,2048,0.3,0.03125,0.302061753027169
6,2048,0.3,4,0.302017903783202
6,1024,0.8,0.25,0.29998906345532
6,8192,0.4,0.5,0.299509748883001
6,2048,0.4,0.0625,0.295885068424561
6,2048,0.8,0.25,0.293866745160259
6,4096,0.2,4,0.293246533699592
6,16384,0.1,4,0.293070770211479
6,8192,0.8,0.03125,0.292886419468576
6,1024,0.5,4,0.292193152469396
6,16384,0.2,0.5,0.290887375246685
6,1024,0.2,8,0.289732219153269
6,256,0.5,8,0.288980445929371
6,4096,0.7,0.25,0.288764971580786
6,256,0.6,8,0.288344814708632
6,256,0.7,8,0.288320970410236
6,256,0.8,8,0.288311632030886
6,256,0.9,8,0.288293943512632
6,8192,0.9,0.25,0.287764729874767
6,8192,0.4,2,0.285581701586981
6,16384,0.6,0.03125,0.285551362053012
6,512,0.3,8,0.285171118344975
6,4096,0.1,8,0.284585195241167
6,8192,0.6,0.03125,0.283497270905757
6,16384,0.9,0.015625,0.279923636331397
6,16384,0.5,1,0.279916213740332
6,4096,0.9,0.5,0.279551708015673
6,1024,0.6,4,0.279235558896886
6,1024,0.6,0.03125,0.27843413230401
6,8192,0.8,1,0.27713988196106
6,1024,0.7,4,0.27664886514147
6,1024,0.8,4,0.276498198604499
6,1024,0.9,4,0.276359780182161
6,2048,0.8,0.5,0.276247168416066
6,1024,0.5,0.0625,0.272703055423869
6,4096,0.6,0.03125,0.27199533013787
6,4096,0.8,2,0.270173814436177
6,8192,0.4,0.25,0.269387407501638
6,2048,0.4,4,0.268912779817012
6,4096,0.8,0.25,0.2686130087787
6,16384,0.3,0.5,0.268373414297772
6,16384,0.8,0.015625,0.267292078163653
6,8192,0.5,0.5,0.266592464720297
6,2048,0.6,0.03125,0.266275580492526
6,4096,0.7,2,0.265828810018032
6,32768,0.5,0.03125,0.265037888187467
6,8192,0.8,0.5,0.26498390176533
6,16384,0.4,0.015625,0.264524193993661
6,4096,0.9,2,0.262991349174474
6,8192,0.5,2,0.261839266714196
6,8192,0.2,0.0625,0.26024740243741
6,4096,0.6,2,0.259446672511114
6,32768,0.1,4,0.258783987203275
6,2048,0.6,0.125,0.258427316248294
6,32768,0.2,1,0.257912335540146
6,16384,0.7,1,0.257602991842459
6,16384,0.5,0.03125,0.25750156007829
6,16384,0.7,0.015625,0.256512893768022
6,512,0.4,8,0.256075150828542
6,8192,0.1,8,0.253738135439844
6,1024,0.9,0.125,0.253230302597437
6,16384,0.9,0.5,0.252560234157461
6,2048,0.7,0.125,0.252324433260308
6,8192,0.7,0.25,0.251631819796648
6,2048,0.5,4,0.250867718316423
6,16384,0.7,0.03125,0.249544565776318
6,2048,0.5,0.125,0.249420303420967
6,512,0.7,0.0625,0.247225594092031
6,32768,0.4,0.03125,0.246865780637755
6,2048,0.8,4,0.246798946231464
6,2048,0.6,4,0.246578567993976
6,2048,0.7,4,0.245528702416432
6,32768,0.7,1,0.244452559047656
6,512,0.6,8,0.24399712167795
6,512,0.8,8,0.243979094818509
6,2048,0.9,4,0.243953586066987
6,512,0.9,8,0.243946583911216
6,512,0.7,8,0.243908356429539
6,512,0.5,8,0.243261163746539
6,1024,0.8,0.125,0.243180409112674
6,32768,0.1,1,0.243164441600427
6,1024,0.5,0.03125,0.243131829673721
6,16384,0.1,0.03125,0.242949157422846
6,4096,0.3,4,0.242868066393078
6,4096,0.4,0.125,0.241958135324846
6,2048,0.2,8,0.2412490741045
6,32768,0.9,0.015625,0.240799598290309
6,8192,0.9,0.5,0.240402748786084
6,32768,0.8,1,0.239228880753233
6,1024,0.3,8,0.238585552855576
6,8192,0.9,1,0.238559011201029
6,1024,0.4,0.03125,0.237790756504799
6,16384,0.2,8,0.232642068099112
6,32768,0.3,1,0.231627871238882
6,8192,0.2,4,0.228264484801196
6,8192,0.5,0.25,0.225551482092484
6,16384,0.1,8,0.225458824382532
6,4096,0.2,8,0.225448421499734
6,2048,0.7,0.5,0.22508563760525
6,4096,0.8,0.5,0.224920611140061
6,16384,0.5,0.015625,0.224527430286349
6,8192,0.6,2,0.223986321159261
6,16384,0.6,0.015625,0.223839115445806
6,16384,0.3,0.125,0.222583278181351
6,8192,0.7,0.5,0.222092684121752
6,16384,0.9,1,0.221452910495573
6,1024,0.4,8,0.221345950529466
6,8192,0.6,0.25,0.220955522768883
6,16384,0.3,2,0.218280254899559
6,4096,0.3,0.0625,0.217578259697532
6,16384,0.5,0.25,0.21645431836387
6,4096,0.4,0.0625,0.215751353526896
6,4096,0.4,4,0.215218851300155
6,4096,0.1,0.03125,0.214244268099106
6,1024,0.5,8,0.211909520340291
6,1024,0.6,8,0.211852096135863
6,32768,0.6,0.125,0.211739956001856
6,1024,0.9,8,0.211695542195416
6,1024,0.8,8,0.211641587388243
6,1024,0.7,8,0.211620792036897
6,8192,0.9,2,0.20963225107771
6,16384,0.6,0.125,0.209531514385697
6,8192,0.1,0.03125,0.207841310985923
6,32768,0.7,0.015625,0.207579330451989
6,8192,0.5,0.03125,0.207162205610654
6,2048,0.3,8,0.205932002869407
6,4096,0.6,0.125,0.205212438450073
6,4096,0.9,4,0.204885949560664
6,4096,0.7,4,0.204531052077033
6,2048,0.5,0.03125,0.203879541971609
6,2048,0.5,0.0625,0.203097058991409
6,8192,0.3,4,0.20298964876086
6,1024,0.6,0.0625,0.202935712770651
6,4096,0.8,4,0.202380184356192
6,4096,0.5,4,0.202266841991585
6,8192,0.7,2,0.202128223045056
6,4096,0.6,0.5,0.201468969268908
6,4096,0.7,0.5,0.201366677974384
6,32768,0.8,0.015625,0.201068006421208
6,4096,0.6,4,0.200386530258227
6,512,0.8,0.0625,0.199681756899146
6,16384,0.8,1,0.19886255671445
6,32768,0.4,0.25,0.198697119748972
6,8192,0.2,8,0.197859912327584
6,32768,0.5,0.5,0.197854478503803
6,8192,0.8,2,0.197011958330186
6,32768,0.1,0.0625,0.196120377107552
6,8192,0.1,0.0625,0.195991816580532
6,32768,0.2,0.0625,0.195119897694477
6,8192,0.8,0.25,0.194822072690893
6,8192,0.9,0.03125,0.193824555019702
6,16384,0.3,8,0.191842307033054
6,4096,0.5,0.03125,0.190336540978403
6,8192,0.3,8,0.190278432609376
6,16384,0.6,1,0.189763365791992
6,16384,0.6,2,0.189279338560212
6,4096,0.3,8,0.189254359017693
6,32768,0.4,1,0.189209151077335
6,16384,0.2,0.0625,0.188479888207297
6,16384,0.7,2,0.188049102334027
6,8192,0.5,8,0.187021217395077
6,16384,0.4,8,0.186445838619887
6,16384,0.5,0.5,0.186202324186779
6,16384,0.8,0.5,0.18537248335518
6,16384,0.8,0.25,0.185357035906314
6,32768,0.2,2,0.18398407839771
6,512,0.9,0.0625,0.183937867091322
6,8192,0.5,4,0.183741863733305
6,4096,0.7,0.125,0.182891328083309
6,8192,0.6,8,0.182550919942499
6,16384,0.7,0.125,0.182417793450184
6,8192,0.7,0.125,0.182412269501618
6,16384,0.2,4,0.18132384641136
6,4096,0.5,0.125,0.181228855684636
6,8192,0.8,8,0.181180065562925
6,8192,0.4,8,0.179967814684936
6,8192,0.6,0.125,0.177878901226515
6,8192,0.9,8,0.177282766503301
6,32768,0.1,8,0.176554317461272
6,2048,0.6,8,0.176264356160132
6,2048,0.8,0.125,0.175613518712401
6,2048,0.5,8,0.175429885738998
6,32768,0.3,8,0.175334828936733
6,2048,0.9,8,0.175056841152663
6,2048,0.8,8,0.175039046937673
6,8192,0.4,0.125,0.175025484503047
6,16384,0.7,8,0.174873441695107
6,2048,0.7,8,0.174854708794109
6,32768,0.3,2,0.174242606989143
6,4096,0.5,8,0.174099760466716
6,8192,0.8,4,0.173711961652907
6,16384,0.6,8,0.173664899450617
6,16384,0.9,2,0.173591625722398
6,4096,0.6,8,0.173509819660003
6,4096,0.8,8,0.173315186284967
6,4096,0.4,8,0.173144089252058
6,8192,0.7,8,0.172978436217117
6,32768,0.9,1,0.17255091109566
6,4096,0.7,8,0.172194383442182
6,8192,0.4,0.0625,0.172191870617089
6,2048,0.4,8,0.171951214090034
6,16384,0.5,8,0.171948216309602
6,4096,0.9,8,0.171607202136252
6,4096,0.5,0.0625,0.170866497868618
6,2048,0.4,0.03125,0.170591189123177
6,16384,0.4,0.25,0.170274735426331
6,8192,0.2,0.03125,0.170199025436056
6,4096,0.3,0.03125,0.169126671465574
6,8192,0.6,4,0.166422762261618
6,8192,0.7,4,0.165190458687148
6,8192,0.9,4,0.164707938960654
6,32768,0.4,8,0.164643868828908
6,32768,0.5,0.25,0.16457295832225
6,8192,0.4,4,0.164458247650835
6,16384,0.4,0.03125,0.1639617369063
6,1024,0.7,0.0625,0.163804287355306
6,8192,0.3,0.0625,0.163449211541498
6,32768,0.2,4,0.162746937808483
6,32768,0.6,0.015625,0.162329178643712
6,32768,0.5,2,0.161718154118624
6,16384,0.8,8,0.160526816670261
6,2048,0.9,0.125,0.160499376402338
6,32768,0.9,8,0.159601134560353
6,32768,0.6,0.03125,0.159407286857782
6,16384,0.6,0.25,0.158720961602763
6,16384,0.9,8,0.15819662501713
6,32768,0.9,0.5,0.158007988363232
6,2048,0.6,0.0625,0.156220663044576
6,8192,0.6,0.5,0.155371865685373
6,32768,0.5,1,0.154996433845482
6,32768,0.3,0.25,0.154125120496831
6,16384,0.8,2,0.153999828930342
6,4096,0.4,0.03125,0.153594995531733
6,32768,0.3,0.03125,0.152689865512321
6,32768,0.6,2,0.151005838913918
6,16384,0.5,2,0.150455587859157
6,32768,0.6,8,0.149674400853996
6,32768,0.2,8,0.148289583127781
6,32768,0.8,2,0.147762861499626
6,32768,0.9,2,0.146947251871869
6,32768,0.5,8,0.146739524419655
6,32768,0.7,8,0.14511334857846
6,8192,0.4,0.03125,0.144280489639213
6,16384,0.4,2,0.144146758053584
6,32768,0.4,0.015625,0.142893291728443
6,32768,0.8,8,0.142091684295582
6,32768,0.7,0.125,0.141553748912315
6,16384,0.7,0.5,0.141541321241271
6,32768,0.7,2,0.14148954777102
6,8192,0.5,0.125,0.141372799726515
6,16384,0.7,4,0.140190972275763
6,32768,0.4,2,0.138624134140544
6,32768,0.6,1,0.138192127335181
6,16384,0.6,4,0.136632757500137
6,32768,0.5,0.015625,0.135899220373195
6,16384,0.4,0.0625,0.135419602770789
6,16384,0.4,4,0.135144859199382
6,16384,0.7,0.25,0.134324985377217
6,16384,0.5,0.125,0.134223355974925
6,32768,0.8,0.5,0.133863191603124
6,1024,0.8,0.0625,0.133398325728784
6,4096,0.8,0.125,0.132728172302739
6,16384,0.9,0.25,0.13182622398343
6,16384,0.8,0.03125,0.131566517006802
6,16384,0.3,0.0625,0.131547976663242
6,8192,0.5,0.0625,0.130212186650885
6,16384,0.8,4,0.128999236678001
6,16384,0.9,4,0.128898706250297
6,16384,0.1,0.0625,0.125670300524063
6,8192,0.3,0.03125,0.123636795572024
6,16384,0.5,4,0.122585606524254
6,32768,0.8,4,0.121317653153888
6,32768,0.3,4,0.119495399423569
6,32768,0.4,0.0625,0.118990905531185
6,1024,0.9,0.0625,0.118213321955392
6,32768,0.5,4,0.114119598774834
6,16384,0.6,0.5,0.11399597531861
6,2048,0.7,0.0625,0.113797826921557
6,32768,0.9,4,0.113458188167174
6,16384,0.4,0.125,0.111647303748066
6,32768,0.6,4,0.110927776453014
6,4096,0.9,0.125,0.109498420376752
6,32768,0.7,4,0.107905346915198
6,32768,0.3,0.0625,0.10706131887337
6,32768,0.7,0.03125,0.106949982804082
6,16384,0.3,0.03125,0.106529390211734
6,16384,0.9,0.03125,0.104788937548078
6,4096,0.6,0.0625,0.103989196565652
6,16384,0.2,0.03125,0.103305059196947
6,16384,0.3,4,0.0973329440193158
6,32768,0.4,4,0.0970607870709606
6,32768,0.9,0.25,0.096790092490665
6,32768,0.2,0.03125,0.0895964043293716
6,2048,0.9,0.0625,0.0894760188366082
6,32768,0.8,0.25,0.0894446580337015
6,8192,0.9,0.125,0.089358173297146
6,2048,0.8,0.0625,0.0864333960235544
6,8192,0.8,0.125,0.0861101341432572
6,32768,0.5,0.125,0.0840944287029784
6,4096,0.9,0.0625,0.0817775511026891
6,4096,0.7,0.0625,0.079239121193343
6,32768,0.7,0.25,0.0785750594047578
6,32768,0.4,0.125,0.0783471108001623
6,16384,0.5,0.0625,0.0782013317353505
6,16384,0.8,0.125,0.0780791252543668
6,8192,0.9,0.0625,0.074247062811787
6,8192,0.6,0.0625,0.0722326869529306
6,32768,0.9,0.03125,0.0674000402222427
6,32768,0.8,0.03125,0.0659205815045846
6,32768,0.8,0.125,0.0647943349371652
6,4096,0.8,0.0625,0.0584924256342023
6,32768,0.6,0.25,0.0565818591868408
6,16384,0.9,0.0625,0.0556062000737332
6,32768,0.3,0.125,0.0498114646914785
6,16384,0.9,0.125,0.049485969470664
6,8192,0.8,0.0625,0.0483940524788549
6,8192,0.7,0.0625,0.0468367534971576
6,32768,0.5,0.0625,0.0410187702119265
6,32768,0.6,0.5,0.0407113551055634
6,16384,0.6,0.0625,0.03841547669461
6,16384,0.8,0.0625,0.0379157826157959
6,32768,0.8,0.0625,0.0378209373834154
6,32768,0.9,0.125,0.0350895939016038
6,16384,0.7,0.0625,0.0349052341562083
6,32768,0.6,0.0625,0.0204910480248168
6,32768,0.9,0.0625,0.0107798292373741
6,32768,0.7,0.0625,0.00730948641566183
6,32768,0.7,0.5,0.00321171440446871
