"Lags","Costos","NU","gamma","Correlaci??n"
5,16384,0.2,0.0625,0.51960690794768
5,64,0.9,0.0001220703125,0.51959400932138
5,128,0.3,1,0.51954694064886
5,0.0625,0.9,8,0.519473633067807
5,32,0.1,0.5,0.51937653538208
5,0.5,0.4,0.03125,0.519278451945408
5,32768,0.2,0.00390625,0.519243149940612
5,0.03125,0.7,8,0.519189960874752
5,0.125,0.5,0.25,0.518952747333329
5,16,0.8,0.00048828125,0.518931763023405
5,128,0.1,0.015625,0.518794546721664
5,0.0625,0.6,1,0.518669789816493
5,512,0.4,1,0.518562939097308
5,32768,0.1,0.00048828125,0.518539652661984
5,32768,0.7,0.25,0.518494231265321
5,32,0.9,4,0.518455740697351
5,1,0.1,0.25,0.518406084865902
5,64,0.1,0.015625,0.518389030279121
5,512,0.1,0.00390625,0.518366837469039
5,8,0.2,2,0.518155066988503
5,256,0.1,0.0078125,0.51810349381306
5,512,0.4,0.5,0.518041673498425
5,2,0.1,0.125,0.517675225864766
5,256,0.2,0.5,0.517354343752922
5,0.03125,0.8,4,0.517220517593188
5,16,0.5,0.0009765625,0.516957996728867
5,64,0.7,2,0.516894580054566
5,256,0.7,1,0.516753387887101
5,128,0.1,0.0078125,0.516732747643071
5,2,0.5,0.0078125,0.516724201488138
5,64,0.2,1,0.516450940152845
5,4,0.2,0.0078125,0.516260101748442
5,0.5,0.2,0.0625,0.516055081613201
5,4,0.9,0.00390625,0.51604573381162
5,256,0.6,3.0517578125e-05,0.516024550570839
5,1,0.2,2,0.515910218320115
5,32768,0.5,0.125,0.515838037002676
5,1024,0.1,0.0009765625,0.515825440701351
5,256,0.1,0.00390625,0.515782220084209
5,4,0.2,2,0.515610195520003
5,0.0625,0.8,0.25,0.51551643390488
5,1024,0.2,0.125,0.515423895719564
5,16,0.4,4,0.51517226453267
5,512,0.1,0.001953125,0.51510953872473
5,1,0.4,0.015625,0.514952284149416
5,64,0.2,0.25,0.514896093019253
5,32,0.9,0.000244140625,0.514893995375824
5,0.125,0.4,0.25,0.514852144639915
5,8192,0.1,0.125,0.514482602422923
5,16,0.3,4,0.514328689576379
5,128,0.6,6.103515625e-05,0.51396474888681
5,4,0.1,0.0625,0.513937503808935
5,1024,0.1,0.5,0.513935194080053
5,16,0.2,2,0.51358574029795
5,8,0.2,0.00390625,0.513546986665545
5,128,0.1,0.00390625,0.512753771860271
5,256,0.4,3.0517578125e-05,0.512606122085831
5,64,0.6,0.0001220703125,0.512562459441335
5,64,0.6,2,0.512457807058497
5,32768,0.6,0.125,0.512378554294443
5,0.25,0.2,0.5,0.512229893261571
5,0.5,0.2,2,0.512031271336304
5,0.03125,0.7,2,0.511887687157868
5,256,0.1,0.5,0.511693918656036
5,128,0.4,6.103515625e-05,0.511564415977472
5,256,0.1,0.001953125,0.511211993815378
5,8192,0.2,0.0078125,0.510973486955703
5,0.0625,0.5,2,0.510831482924479
5,8,0.2,4,0.510828296014747
5,32,0.7,4,0.510788384288747
5,512,0.1,0.25,0.510560567598488
5,16,0.1,0.03125,0.510450353222587
5,2048,0.7,0.5,0.510349548011589
5,32,0.3,0.00048828125,0.510264177693653
5,512,0.1,0.5,0.51026169583897
5,2,0.2,0.015625,0.510214603336733
5,0.125,0.3,2,0.510116481464132
5,512,0.2,0.5,0.51008310666811
5,0.125,0.3,1,0.509824732775785
5,8,0.1,0.03125,0.509624415536688
5,64,0.1,0.0078125,0.509598665866379
5,128,0.8,2,0.50955300876842
5,0.25,0.5,0.0625,0.509526516770027
5,1,0.2,4,0.509468993348098
5,0.25,0.3,8,0.509425122088298
5,8,0.4,8,0.509363841689782
5,32,0.2,2,0.508607676248548
5,1024,0.1,0.125,0.508549723893764
5,128,0.1,0.00048828125,0.508429227894214
5,64,0.5,2,0.508397721681535
5,64,0.4,2,0.508355930028187
5,256,0.5,3.0517578125e-05,0.508352967333327
5,128,0.9,2,0.508171351019401
5,0.25,0.2,0.25,0.508141952878343
5,64,0.1,0.001953125,0.508078518968816
5,0.03125,0.9,2,0.507857814803209
5,2048,0.9,0.5,0.507660781621875
5,0.0625,0.2,8,0.507482540247793
5,16384,0.2,0.0078125,0.507071465482636
5,16,0.7,0.00048828125,0.506798592311563
5,4,0.5,0.00390625,0.506780007239539
5,64,0.4,0.0001220703125,0.506737301880323
5,0.125,0.6,0.125,0.506395105374485
5,0.125,0.4,8,0.506388057319256
5,32,0.1,0.015625,0.506361283419205
5,2,0.1,1,0.506353207109409
5,32768,0.2,0.0078125,0.506345086489981
5,512,0.5,1,0.50592600779129
5,8,0.5,0.001953125,0.505878668677199
5,2,0.2,4,0.505734409794021
5,128,0.5,6.103515625e-05,0.505631131799764
5,32,0.1,0.0078125,0.505579454556501
5,0.5,0.2,4,0.505558192871072
5,0.03125,0.9,4,0.505465290940677
5,16,0.9,0.00048828125,0.505425149928117
5,2048,0.1,0.25,0.505361640020362
5,0.0625,0.5,4,0.50526809010976
5,0.125,0.3,0.25,0.505185132165943
5,32,0.6,0.000244140625,0.505165291277782
5,4,0.1,1,0.505111275140723
5,8192,0.6,0.25,0.505037997649513
5,4,0.2,4,0.504970272078677
5,8,0.1,1,0.504800983851616
5,1024,0.1,0.25,0.504574042133733
5,0.03125,0.6,4,0.504497183559201
5,16,0.1,0.015625,0.504380015520897
5,16,0.1,1,0.504312327674207
5,16,0.4,0.0009765625,0.504304418798814
5,0.03125,0.2,8,0.50424825498955
5,2048,0.6,0.5,0.504231800921584
5,16,0.2,4,0.503958906731776
5,2048,0.5,0.5,0.503840367039749
5,64,0.1,0.00390625,0.503722131062298
5,32768,0.3,0.125,0.503662928756699
5,0.25,0.4,0.0625,0.503638355966804
5,0.25,0.2,1,0.503310350662375
5,0.125,0.3,0.5,0.503200659750974
5,0.25,0.2,0.125,0.503056830586555
5,0.03125,0.8,1,0.502848171513111
5,1,0.1,0.5,0.502722128647229
5,256,0.8,2,0.502405160735531
5,1024,0.2,0.25,0.50224721040313
5,64,0.5,0.0001220703125,0.50216733625807
5,0.0625,0.5,1,0.501957790049658
5,2,0.4,0.0078125,0.501624408595783
5,2048,0.2,0.25,0.501393197195068
5,512,0.2,3.0517578125e-05,0.500941904749119
5,128,0.7,2,0.500527463503485
5,64,0.2,2,0.500188495786982
5,256,0.9,2,0.500146502958986
5,4096,0.1,0.25,0.50012570633736
5,256,0.2,6.103515625e-05,0.499935360254989
5,0.0625,0.9,0.25,0.499872705576214
5,512,0.9,1,0.499834983626657
5,32768,0.1,0.0625,0.499777351509178
5,16384,0.6,0.25,0.499744667764989
5,0.03125,0.6,8,0.499578173735193
5,1,0.1,1,0.499405347668532
5,0.125,0.2,8,0.499382188768694
5,8,0.8,0.0009765625,0.49922102565836
5,0.03125,0.9,1,0.49865865111242
5,2048,0.1,0.125,0.498564258125878
5,32768,0.9,0.25,0.498281915280501
5,0.5,0.3,0.03125,0.498144202458851
5,32,0.6,4,0.497488264079579
5,0.25,0.1,8,0.497426009692346
5,32,0.1,1,0.497122963580738
5,8192,0.1,0.25,0.497070300280559
5,32,0.4,0.000244140625,0.497061795552314
5,1024,0.4,0.5,0.496689436947019
5,0.03125,0.6,2,0.496496251542182
5,256,0.3,1,0.496352652810014
5,32,0.5,0.000244140625,0.496230811428399
5,16,0.6,0.00048828125,0.495996118497449
5,4096,0.1,0.125,0.495981481431986
5,4,0.2,8,0.49575505365518
5,512,0.7,1,0.495591477163124
5,0.125,0.1,8,0.495379823629437
5,0.5,0.1,8,0.495285328818267
5,0.0625,0.6,0.5,0.495220402415101
5,128,0.2,0.0001220703125,0.495169324320388
5,0.125,0.2,2,0.494425023220213
5,2,0.2,8,0.494321940619941
5,512,0.8,1,0.494271995775616
5,0.125,0.2,1,0.494163501783771
5,0.03125,0.8,8,0.494154418176528
5,0.25,0.3,0.0625,0.493826821025506
5,1,0.1,2,0.493681647456017
5,0.0625,0.7,0.25,0.493477938249469
5,2,0.1,2,0.493447297888987
5,1,0.3,0.015625,0.492841411299134
5,0.5,0.2,8,0.492672244257342
5,4,0.1,0.03125,0.492494331296087
5,8,0.4,0.001953125,0.492487656868016
5,8,0.2,8,0.492217188994785
5,16,0.3,0.0009765625,0.492147040522233
5,16,0.9,8,0.491968646958011
5,8,0.1,0.015625,0.49168877662611
5,0.25,0.2,2,0.491600424458066
5,16,0.8,8,0.491145991257872
5,8,0.7,0.0009765625,0.491017616568719
5,0.0625,0.4,2,0.490904499222535
5,0.25,0.2,8,0.490657432145653
5,0.25,0.9,0.03125,0.490594203999728
5,32,0.1,0.00390625,0.490448145841093
5,64,0.2,0.000244140625,0.490407920343243
5,0.125,0.2,4,0.490209140621263
5,32,0.3,4,0.490184037503834
5,4,0.4,0.00390625,0.489717266391935
5,4096,0.2,0.25,0.489517714756655
5,4,0.1,2,0.489363648556643
5,1,0.2,8,0.489307918340223
5,0.25,0.2,4,0.48925327561398
5,16,0.3,8,0.489138565589827
5,32,0.5,4,0.489085859607196
5,16,0.2,8,0.488864805097625
5,512,0.3,1,0.488808273598122
5,1024,0.4,1,0.48879842154133
5,0.0625,0.2,4,0.488614233180852
5,0.03125,0.7,1,0.48832437769922
5,0.25,0.1,4,0.488121027546054
5,32,0.2,4,0.488089013205382
5,256,0.3,3.0517578125e-05,0.487913239739674
5,16,0.1,0.0078125,0.487800686226569
5,0.03125,0.9,8,0.487772883847787
5,8192,0.7,1,0.487639910274394
5,64,0.1,0.0009765625,0.487370187179778
5,16,0.6,8,0.487178685758813
5,0.125,0.3,4,0.487176498523136
5,16,0.5,8,0.487118040230401
5,8,0.1,2,0.48681494196506
5,32768,0.9,0.125,0.486729692063175
5,128,0.6,2,0.486562971241113
5,16,0.7,8,0.486458909863169
5,128,0.3,2,0.486394120724048
5,0.0625,0.5,8,0.48635242083486
5,256,0.7,2,0.486337024145748
5,0.125,0.9,0.0625,0.486254458157987
5,0.125,0.2,0.5,0.486006453018149
5,0.125,0.1,4,0.485747247899501
5,4,0.3,0.00390625,0.485723510445329
5,512,0.6,1,0.485686942194706
5,1024,0.5,1,0.485588097372566
5,16,0.5,0.00048828125,0.485360727822891
5,2,0.3,0.0078125,0.485042983055756
5,0.0625,0.4,1,0.484941754317565
5,128,0.1,1,0.484546582649427
5,128,0.3,6.103515625e-05,0.484359738522245
5,0.125,0.3,8,0.484330406221629
5,64,0.8,4,0.484230633641498
5,8,0.3,0.001953125,0.483958006136857
5,64,0.9,4,0.483828870346992
5,32768,0.8,0.25,0.483683672145821
5,32,0.2,0.00048828125,0.483294099225768
5,0.0625,0.3,4,0.483140055143588
5,8,0.9,0.0009765625,0.483090810347908
5,64,0.1,1,0.48295207930243
5,2048,0.1,0.5,0.482334595575524
5,0.125,0.8,0.0625,0.48230030467627
5,0.5,0.1,2,0.482064661619021
5,2,0.1,0.0625,0.481984193022872
5,0.25,0.8,0.03125,0.481371404897841
5,0.125,0.5,0.125,0.480721717454819
5,1024,0.8,1,0.480345451436927
5,0.0625,0.4,4,0.480324356112097
5,0.0625,0.3,8,0.480273404278731
5,0.5,0.9,0.015625,0.480109799427782
5,128,0.4,2,0.479905459593741
5,32,0.4,4,0.479900429618824
5,0.0625,0.5,0.5,0.479716812722665
5,128,0.2,1,0.479432116589338
5,64,0.3,0.0001220703125,0.479227504610681
5,8,0.6,0.0009765625,0.478487499556292
5,1,0.1,4,0.47844061762556
5,4,0.8,0.001953125,0.478404936271084
5,16,0.4,8,0.478338606837604
5,2,0.1,4,0.47771791087521
5,1,0.1,0.125,0.477225837719778
5,0.0625,0.1,4,0.477184913226784
5,1,0.1,8,0.47714705425265
5,0.125,0.4,0.125,0.477085316922573
5,1024,0.9,1,0.477078981202374
5,16,0.4,0.00048828125,0.476910378080773
5,256,0.1,1,0.475942486989396
5,4096,0.6,0.5,0.475842243825274
5,0.0625,0.3,2,0.475701881378188
5,0.5,0.2,0.03125,0.475689419785654
5,0.125,0.2,0.25,0.475611547188549
5,0.03125,0.6,1,0.475545883791011
5,16,0.2,0.0009765625,0.475491966305324
5,0.5,0.1,4,0.474866341381636
5,0.5,0.1,1,0.474618499140332
5,128,0.5,2,0.474414644011545
5,1024,0.3,1,0.474348093876242
5,0.03125,0.5,8,0.473156653352006
5,1024,0.7,1,0.473083085108649
5,16,0.1,2,0.472963059138808
5,4,0.7,0.001953125,0.472034773690346
5,0.25,0.7,0.03125,0.472023822884526
5,4096,0.7,0.5,0.47197876796841
5,64,0.2,4,0.471883586831718
5,0.25,0.2,0.0625,0.471811203863449
5,0.5,0.1,0.5,0.471392073509623
5,32,0.1,4,0.471085099324225
5,0.0625,0.3,1,0.471021674802215
5,0.0625,0.6,0.25,0.470998489246127
5,32,0.3,0.000244140625,0.47000614512259
5,32,0.1,2,0.469749856298694
5,0.0625,0.1,8,0.469403237335095
5,64,0.7,4,0.469200039209516
5,8,0.5,0.0009765625,0.468753581045709
5,4,0.1,4,0.468565581234671
5,0.03125,0.9,0.5,0.468506354922867
5,0.125,0.3,0.125,0.468124543731925
5,0.125,0.7,0.0625,0.468115127468346
5,4096,0.9,0.5,0.467695034066333
5,4096,0.8,0.5,0.467433065909105
5,0.03125,0.2,4,0.467325266253823
5,8,0.1,4,0.467038750208335
5,8,0.2,0.001953125,0.467016876381743
5,0.0625,0.4,0.5,0.466630506053393
5,4,0.9,0.001953125,0.466232243036149
5,0.0625,0.9,0.125,0.465649900013261
5,0.5,0.7,0.015625,0.465287302349663
5,4,0.2,0.00390625,0.465263913769822
5,2,0.2,0.0078125,0.46513605455752
5,1,0.2,0.015625,0.465091326603883
5,16,0.1,4,0.464919027435703
5,0.03125,0.8,0.5,0.46472742369995
5,256,0.6,2,0.464434743418995
5,0.0625,0.2,2,0.463813190234594
5,2,0.1,8,0.463615387265441
5,512,0.9,2,0.46360567055437
5,512,0.8,2,0.463417787214222
5,64,0.1,2,0.46285560470439
5,8192,0.2,0.25,0.462442566238801
5,64,0.1,4,0.462114017959218
5,32768,0.6,0.25,0.461696597788142
5,0.03125,0.5,4,0.461283056705742
5,128,0.2,2,0.460827663000426
5,0.0625,0.4,8,0.460795346778255
5,4096,0.5,0.5,0.460766260465654
5,0.125,0.2,0.125,0.46067016296562
5,2048,0.5,0.25,0.460584839954513
5,0.5,0.8,0.015625,0.460553892492174
5,128,0.1,2,0.460435861366072
5,2048,0.8,1,0.459934060942271
5,4,0.6,0.001953125,0.459914386697797
5,1024,0.1,3.0517578125e-05,0.459893414927064
5,0.0625,0.3,0.5,0.459878285221156
5,2,0.8,0.00390625,0.45930131772275
5,4096,0.7,1,0.459007605567962
5,4,0.1,8,0.458964174994517
5,0.5,0.1,0.25,0.458885986940709
5,0.0625,0.1,2,0.458625669570642
5,0.25,0.6,0.03125,0.458464980699983
5,16,0.3,0.00048828125,0.458384533387642
5,64,0.5,4,0.458200061886996
5,1,0.9,0.0078125,0.458098524784028
5,0.03125,0.5,2,0.458031982854967
5,4096,0.5,0.25,0.457995008747962
5,64,0.3,4,0.457542966438478
5,2,0.9,0.00390625,0.457033435958317
5,8,0.4,0.0009765625,0.457027807787568
5,512,0.1,1,0.45698433768501
5,512,0.1,6.103515625e-05,0.456651042504438
5,32,0.1,0.001953125,0.456141754560375
5,0.03125,0.3,8,0.455929045809156
5,0.03125,0.7,0.5,0.455752273729008
5,2048,0.7,1,0.455669189396667
5,1024,0.6,1,0.455481458783123
5,2048,0.9,1,0.455476144968084
5,0.0625,0.8,0.125,0.455268025100536
5,0.0625,0.2,1,0.455198216974542
5,256,0.3,2,0.454961284233336
5,4096,0.9,1,0.453999266729405
5,1,0.6,0.0078125,0.45335974531003
5,0.03125,0.1,4,0.453207655078574
5,64,0.6,4,0.453119538978143
5,128,0.8,3.0517578125e-05,0.452879561787429
5,64,0.8,6.103515625e-05,0.452383539222877
5,8,0.1,8,0.452267287406926
5,16,0.1,0.00390625,0.451910201783262
5,32,0.2,8,0.451896939098639
5,0.0625,0.5,0.25,0.451208876257885
5,0.5,0.6,0.015625,0.451139518692606
5,2048,0.4,0.5,0.451101439913429
5,4096,0.1,0.5,0.450984053714293
5,4096,0.8,1,0.450644357010164
5,32768,0.2,0.125,0.450595278941104
5,2,0.7,0.00390625,0.450007926869154
5,0.03125,0.4,8,0.449992826928342
5,128,0.7,3.0517578125e-05,0.449986733290556
5,1,0.8,0.0078125,0.449606671765801
5,256,0.1,0.0001220703125,0.449599784292157
5,256,0.2,1,0.449303438478107
5,512,0.7,2,0.448955233713906
5,4,0.5,0.001953125,0.448808782554529
5,0.5,0.5,0.015625,0.448735041095526
5,0.03125,0.3,4,0.448716853721818
5,64,0.7,6.103515625e-05,0.448703330560431
5,0.0625,0.2,0.5,0.448278010396312
5,32,0.8,0.0001220703125,0.448252944161574
5,256,0.1,2,0.4482513402441
5,2,0.6,0.00390625,0.447898096571126
5,32,0.7,0.0001220703125,0.447443576101765
5,4,0.1,0.015625,0.447228549712184
5,0.0625,0.7,0.125,0.446175667892186
5,1,0.7,0.0078125,0.446158391700642
5,2048,0.5,1,0.445864657678451
5,0.03125,0.5,1,0.445246388833716
5,16,0.7,0.000244140625,0.444624606493235
5,64,0.4,4,0.44453819598465
5,0.03125,0.1,2,0.443800789957138
5,8,0.3,0.0009765625,0.443318591062066
5,256,0.4,2,0.443309869112354
5,16,0.8,0.000244140625,0.443307470068211
5,0.125,0.6,0.0625,0.443206801178208
5,256,0.5,2,0.442161777318169
5,16384,0.7,0.5,0.44192996596748
5,8192,0.6,0.5,0.441833691857595
5,2048,0.4,1,0.441597381297232
5,16384,0.1,0.25,0.441236839281748
5,128,0.2,4,0.440778635395121
5,128,0.6,3.0517578125e-05,0.440680455540572
5,128,0.1,0.000244140625,0.44065354366662
5,0.25,0.5,0.03125,0.440494986118584
5,0.25,0.1,2,0.44039531408538
5,1,0.5,0.0078125,0.440283995944223
5,0.03125,0.6,0.5,0.440247151055423
5,128,0.9,3.0517578125e-05,0.440203551559145
5,64,0.9,6.103515625e-05,0.439500325437268
5,64,0.6,6.103515625e-05,0.439485037477264
5,32768,0.8,0.125,0.439475224078571
5,8,0.1,0.0078125,0.439058492807111
5,0.03125,0.9,0.25,0.438571318381074
5,32,0.9,0.0001220703125,0.438479931375484
5,0.0625,0.2,0.25,0.438307894584918
5,2,0.1,0.03125,0.437731752960307
5,0.03125,0.8,0.25,0.437407384103999
5,2,0.5,0.00390625,0.437197249783214
5,32,0.6,0.0001220703125,0.436113205123561
5,0.03125,0.4,4,0.436060833360853
5,0.03125,0.3,2,0.436026719046991
5,8,0.7,0.00048828125,0.435826954693613
5,8,0.8,0.00048828125,0.435738974710644
5,1,0.1,0.0625,0.435585829980079
5,0.03125,0.2,2,0.435524298884083
5,0.03125,0.1,8,0.435365085871588
5,256,0.1,4,0.434492922800289
5,16,0.1,8,0.43429277856036
5,16,0.9,0.000244140625,0.434050465917792
5,8192,0.5,0.5,0.433913245488511
5,4,0.4,0.001953125,0.433400851775753
5,0.0625,0.3,0.25,0.433400310261668
5,32,0.8,8,0.433278055685773
5,0.25,0.4,0.03125,0.433256610564567
5,32,0.9,8,0.433248575536823
5,64,0.1,0.00048828125,0.433145955147548
5,0.0625,0.4,0.25,0.432782066593759
5,32,0.7,8,0.432723437999027
5,8192,0.9,0.5,0.432222860025439
5,1024,0.1,1,0.432006483503159
5,128,0.1,4,0.431854759987987
5,8192,0.8,1,0.431623162663734
5,16,0.6,0.000244140625,0.43093652427685
5,8192,0.4,0.5,0.430922588770958
5,2048,0.3,1,0.430847929770869
5,4096,0.4,0.5,0.430701730884189
5,8,0.9,0.00048828125,0.430536584886117
5,32,0.3,8,0.430034994697881
5,64,0.1,8,0.429432170397661
5,8192,0.8,0.5,0.429214490964451
5,0.0625,0.6,0.125,0.429001404693373
5,32,0.6,8,0.428942111172874
5,256,0.2,3.0517578125e-05,0.42834763687654
5,1024,0.2,0.5,0.428262079373697
5,128,0.2,6.103515625e-05,0.428036607813974
5,512,0.1,4,0.427865338309747
5,0.125,0.1,2,0.427805783783154
5,512,0.6,2,0.42767732464466
5,0.5,0.4,0.015625,0.427662767972765
5,4,0.3,0.001953125,0.427595902425062
5,64,0.2,0.0001220703125,0.427177519553543
5,0.25,0.1,0.5,0.42708791383145
5,2,0.4,0.00390625,0.426617702497645
5,0.25,0.1,1,0.426457337179632
5,8192,0.5,0.25,0.426399713452999
5,4,0.8,0.0009765625,0.425826617244511
5,32,0.2,0.000244140625,0.42524163647943
5,32768,0.4,0.125,0.425132646622935
5,0.03125,0.3,1,0.424885485152282
5,0.03125,0.4,2,0.42486838725057
5,0.03125,0.4,1,0.424775101518816
5,512,0.2,1,0.424312730668468
5,4,0.7,0.0009765625,0.424201649854814
5,8,0.6,0.00048828125,0.424113041415249
5,1024,0.3,0.5,0.424038766412864
5,2048,0.1,2,0.423749438633638
5,4,0.9,0.0009765625,0.423690873230367
5,32,0.5,8,0.423515438411888
5,1,0.4,0.0078125,0.42239608981785
5,128,0.9,4,0.422321644779919
5,8192,0.7,0.5,0.422295606031666
5,32,0.1,8,0.422272952700342
5,16,0.2,0.00048828125,0.422155893583619
5,64,0.2,8,0.42112110519708
5,128,0.8,4,0.420968099201773
5,512,0.3,0.5,0.420925618310885
5,0.125,0.5,0.0625,0.419934098640573
5,0.03125,0.7,0.25,0.419703028831318
5,128,0.7,4,0.419631332987841
5,0.5,0.1,0.125,0.419363375951931
5,32,0.4,8,0.419155526204319
5,128,0.5,3.0517578125e-05,0.418466748426383
5,8,0.2,0.0009765625,0.418336953292625
5,8192,0.6,1,0.418238302531983
5,4,0.2,0.001953125,0.418103823614315
5,2,0.3,0.00390625,0.417543382083336
5,64,0.5,6.103515625e-05,0.417067091680101
5,128,0.6,4,0.415857920841183
5,0.25,0.3,0.03125,0.415854044916753
5,512,0.3,2,0.415516652758494
5,0.125,0.2,0.0625,0.415343182617554
5,512,0.1,2,0.415338989151393
5,32,0.5,0.0001220703125,0.415288980484834
5,0.125,0.4,0.0625,0.415204681942387
5,0.125,0.3,0.0625,0.415029135387443
5,4096,0.1,2,0.415013452925694
5,128,0.4,3.0517578125e-05,0.414407298683062
5,4096,0.6,1,0.414352892482237
5,1,0.3,0.0078125,0.414351069522925
5,128,0.3,4,0.413837257200328
5,0.03125,0.5,0.5,0.413621446112435
5,0.03125,0.2,1,0.413499784060555
5,2048,0.6,1,0.413154324301065
5,64,0.4,6.103515625e-05,0.412811431815659
5,256,0.2,2,0.412078403680977
5,512,0.2,2,0.41159769484695
5,0.0625,0.9,0.0625,0.411561673366345
5,16,0.5,0.000244140625,0.411549733249103
5,32,0.1,0.0009765625,0.411541780083015
5,32,0.4,0.0001220703125,0.411257309319012
5,0.5,0.3,0.015625,0.411239477697815
5,8192,0.1,0.5,0.410425411408917
5,128,0.5,4,0.410086022283444
5,16384,0.5,0.25,0.410031260688632
5,0.25,0.1,0.25,0.409607504927455
5,4,0.6,0.0009765625,0.409258501202956
5,2,0.2,0.00390625,0.409118853000908
5,1024,0.7,2,0.408649643150647
5,16384,0.8,1,0.408524112625113
5,2,0.9,0.001953125,0.40839600683637
5,0.5,0.2,0.015625,0.407963026000837
5,2,0.7,0.001953125,0.40792863559779
5,8,0.5,0.00048828125,0.407848863473204
5,16,0.4,0.000244140625,0.407527643310821
5,1024,0.9,2,0.407392562141788
5,0.03125,0.2,0.5,0.40667345100734
5,2,0.8,0.001953125,0.406371628434734
5,1024,0.3,2,0.406164380070926
5,1,0.2,0.0078125,0.406160740750009
5,0.25,0.2,0.03125,0.405204504497631
5,0.0625,0.2,0.125,0.404802051459785
5,128,0.1,8,0.404670577669673
5,16384,0.2,0.25,0.404459078491
5,32768,0.9,1,0.404253233434166
5,0.03125,0.1,1,0.40398879851854
5,2048,0.1,1,0.403364271800932
5,8,0.4,0.00048828125,0.402403870742955
5,1024,0.8,2,0.402383728133341
5,16,0.1,0.001953125,0.401758582473374
5,0.125,0.9,0.03125,0.401691308971073
5,0.03125,0.6,0.25,0.401679500281035
5,0.0625,0.1,1,0.399203767293712
5,512,0.4,2,0.399093759128978
5,0.03125,0.9,0.125,0.398292573448428
5,512,0.5,2,0.398136806392963
5,4,0.5,0.0009765625,0.396791476915017
5,1024,0.1,2,0.396715601923303
5,256,0.2,4,0.396548851529539
5,0.125,0.1,1,0.396344990891105
5,0.25,0.9,0.015625,0.395406501007464
5,8192,0.9,1,0.395391351653516
5,0.03125,0.3,0.5,0.394341525096463
5,0.0625,0.5,0.125,0.394055459900098
5,1,0.1,0.03125,0.393918805920885
5,0.0625,0.3,0.125,0.393729980964686
5,4096,0.3,1,0.393636679211305
5,0.03125,0.4,0.5,0.393442934304793
5,128,0.3,3.0517578125e-05,0.392778864972049
5,2,0.6,0.001953125,0.391573370442438
5,64,0.3,6.103515625e-05,0.391264866464363
5,0.125,0.8,0.03125,0.390990578627097
5,1,0.9,0.00390625,0.390919223819632
5,0.0625,0.4,0.125,0.39088960755416
5,0.0625,0.8,0.0625,0.390691908158388
5,0.03125,0.8,0.125,0.389945171243343
5,32,0.3,0.0001220703125,0.389816075893239
5,1024,0.6,2,0.389165281981994
5,0.03125,0.2,0.25,0.388678098742266
5,1,0.7,0.00390625,0.388455502683624
5,4096,0.3,0.25,0.388064764749497
5,8,0.1,0.00390625,0.387993234905442
5,16,0.3,0.000244140625,0.38770370431962
5,0.5,0.1,0.0625,0.387556749344331
5,4,0.4,0.0009765625,0.386981958702006
5,0.0625,0.7,0.0625,0.386562925147891
5,2,0.1,0.015625,0.386061872027502
5,0.5,0.9,0.0078125,0.385206216701633
5,128,0.4,4,0.384929192059774
5,0.125,0.7,0.03125,0.384783120754584
5,4096,0.9,2,0.384683739200002
5,8,0.3,0.00048828125,0.383913035122028
5,1,0.8,0.00390625,0.38381889771159
5,16384,0.5,0.5,0.382265462518226
5,1024,0.2,2,0.38191129767322
5,2048,0.2,1,0.380298289276962
5,1024,0.2,1,0.380204392206494
5,4,0.1,0.0078125,0.379797156015926
5,0.0625,0.6,0.0625,0.379382418048418
5,0.125,0.6,0.03125,0.379093580774837
5,2,0.5,0.001953125,0.379090835597162
5,0.25,0.8,0.015625,0.377444794876413
5,4,0.3,0.0009765625,0.377253547839081
5,1,0.6,0.00390625,0.377239454860948
5,0.03125,0.5,0.25,0.377216167446617
5,0.0625,0.1,0.5,0.376996937537286
5,512,0.1,3.0517578125e-05,0.375901481040364
5,64,0.8,3.0517578125e-05,0.375606004534738
5,0.03125,0.7,0.125,0.375447564087889
5,256,0.1,6.103515625e-05,0.37498437746608
5,32,0.8,6.103515625e-05,0.374842757973408
5,128,0.2,8,0.374657537845144
5,0.25,0.7,0.015625,0.374076757385456
5,256,0.1,8,0.374072543715077
5,0.125,0.1,0.5,0.373599609977503
5,16,0.8,0.0001220703125,0.373571443245945
5,128,0.1,0.0001220703125,0.373449889398344
5,4096,0.1,1,0.373094737327411
5,16384,0.8,0.5,0.37301537195631
5,0.5,0.7,0.0078125,0.372883684336737
5,0.25,0.6,0.015625,0.372351262164628
5,8192,0.1,2,0.372326341765866
5,8,0.8,0.000244140625,0.371554445714666
5,2048,0.7,2,0.370921377457956
5,0.5,0.8,0.0078125,0.370536406216237
5,16384,0.4,0.5,0.36982887664375
5,64,0.9,3.0517578125e-05,0.369745436493677
5,64,0.1,0.000244140625,0.369618082936739
5,64,0.7,3.0517578125e-05,0.369562199986614
5,32,0.9,6.103515625e-05,0.369139085536865
5,2048,0.6,2,0.368949288148424
5,32,0.7,6.103515625e-05,0.368860907935883
5,4,0.8,0.00048828125,0.368113313841548
5,1024,0.1,4,0.368011610723174
5,16,0.9,0.0001220703125,0.367945148388114
5,16,0.7,0.0001220703125,0.367916844713877
5,0.03125,0.1,0.5,0.367352083916694
5,0.5,0.6,0.0078125,0.367262345565574
5,8,0.7,0.000244140625,0.367139748722635
