"Lags","Costos","NU","gamma","Correlaci??n"
7,0.03125,0.3,6.103515625e-05,0.336180023164286
7,64,0.5,8,0.336153317077403
7,1,0.1,0.0001220703125,0.336133365760787
7,0.0625,0.3,3.0517578125e-05,0.33602256088826
7,0.03125,0.3,3.0517578125e-05,0.336022560888251
7,0.25,0.1,0.000244140625,0.335945536067648
7,2,0.1,6.103515625e-05,0.335741333743288
7,0.03125,0.1,0.000244140625,0.33570780575931
7,0.0625,0.1,0.000244140625,0.335707805759309
7,0.125,0.1,0.000244140625,0.335707805759309
7,4,0.1,3.0517578125e-05,0.335544633286047
7,0.0625,0.2,0.0001220703125,0.335423668432248
7,0.5,0.1,0.0001220703125,0.335147299975317
7,0.125,0.2,6.103515625e-05,0.335035615041037
7,0.03125,0.2,0.0001220703125,0.335006257141794
7,0.0625,0.1,0.0001220703125,0.33490418202711
7,0.125,0.1,0.0001220703125,0.33490418202711
7,0.03125,0.1,0.0001220703125,0.33490418202711
7,0.25,0.1,0.0001220703125,0.334904182027109
7,0.25,0.2,3.0517578125e-05,0.334840927732327
7,1,0.1,6.103515625e-05,0.33474529560115
7,0.0625,0.2,6.103515625e-05,0.334612959818725
7,2,0.1,3.0517578125e-05,0.334543570156362
7,0.5,0.1,6.103515625e-05,0.334499466300122
7,0.125,0.1,6.103515625e-05,0.334499466300121
7,0.0625,0.1,6.103515625e-05,0.334499466300121
7,0.25,0.1,6.103515625e-05,0.334499466300121
7,0.03125,0.1,6.103515625e-05,0.33449946630011
7,0.125,0.2,3.0517578125e-05,0.334415628835316
7,2048,0.6,0.03125,0.334330664357625
7,0.0625,0.1,3.0517578125e-05,0.334296380909073
7,0.125,0.1,3.0517578125e-05,0.334296380909072
7,0.03125,0.1,3.0517578125e-05,0.33429638090907
7,0.5,0.1,3.0517578125e-05,0.334296380909069
7,1,0.1,3.0517578125e-05,0.334296380909068
7,0.25,0.1,3.0517578125e-05,0.334296380909066
7,0.03125,0.2,6.103515625e-05,0.334273585233562
7,2048,0.4,0.125,0.334263001682211
7,0.03125,0.2,3.0517578125e-05,0.334074400412569
7,0.0625,0.2,3.0517578125e-05,0.334074400412567
7,512,0.6,2,0.333227054734251
7,512,0.6,0.03125,0.332938435292159
7,128,0.8,4,0.331100877151761
7,128,0.7,4,0.331026868193978
7,128,0.9,4,0.331001606855881
7,64,0.6,8,0.330423840871556
7,64,0.7,8,0.330394579586571
7,64,0.8,8,0.330347978345363
7,64,0.9,8,0.330320109149577
7,4096,0.2,2,0.329851042183781
7,0.03125,0.1,8,0.329816850175468
7,512,0.5,0.0625,0.32865530087007
7,32768,0.6,0.125,0.327351921669272
7,256,0.4,4,0.327164297719542
7,4096,0.5,0.5,0.325109601790138
7,2048,0.4,2,0.325062592974491
7,8192,0.5,0.03125,0.3232656754105
7,8192,0.3,0.25,0.323154152449143
7,1024,0.4,0.0625,0.322956794528281
7,128,0.8,0.0625,0.322745705321701
7,512,0.7,2,0.322636712207275
7,1024,0.6,0.03125,0.321609601588556
7,512,0.8,2,0.321549458585571
7,512,0.9,2,0.321518727865902
7,512,0.2,8,0.31976770751413
7,128,0.4,8,0.31841714553557
7,1024,0.5,2,0.31762405149377
7,32768,0.4,0.5,0.31611955826706
7,2048,0.6,1,0.315808040486193
7,256,0.3,8,0.315783701492441
7,16384,0.2,0.25,0.314845012225327
7,512,0.3,4,0.314476259305804
7,16384,0.3,0.015625,0.314190704221779
7,16384,0.9,0.015625,0.312663768082588
7,4096,0.7,0.03125,0.311974732464405
7,128,0.5,8,0.311808162128806
7,128,0.8,8,0.311779662387516
7,128,0.7,8,0.311741112694169
7,128,0.6,8,0.311734461517457
7,128,0.9,8,0.311710283823244
7,32768,0.9,0.015625,0.310101728811641
7,2048,0.9,1,0.309964988818687
7,512,0.8,0.125,0.309588360731559
7,1024,0.5,0.0625,0.308628006960416
7,2048,0.7,1,0.308463028709555
7,4096,0.1,0.0625,0.307837028582679
7,32768,0.3,0.03125,0.307513259811143
7,2048,0.6,0.5,0.30747952028119
7,1024,0.2,4,0.307217891632569
7,8192,0.3,0.125,0.306854268813231
7,32768,0.1,0.0078125,0.303968488988793
7,16384,0.1,2,0.303035833720942
7,4096,0.8,0.5,0.301935658748881
7,128,0.9,0.0625,0.301259062796228
7,8192,0.5,0.25,0.301067057346817
7,16384,0.6,0.125,0.300373421677487
7,2048,0.1,8,0.299627323706766
7,2048,0.6,0.125,0.299538351483057
7,4096,0.5,1,0.298680503532036
7,256,0.5,4,0.293759843746362
7,2048,0.7,0.5,0.29357229093244
7,256,0.7,0.0625,0.293296248704775
7,8192,0.5,0.5,0.292482759659338
7,8192,0.8,0.015625,0.29180403128332
7,256,0.8,8,0.291633227993742
7,256,0.7,8,0.291629511870869
7,256,0.5,8,0.291612620357799
7,256,0.6,8,0.291606798449249
7,256,0.9,8,0.29159861248244
7,256,0.6,4,0.290978189920824
7,2048,0.5,0.125,0.290573644765755
7,256,0.4,8,0.289650306740965
7,256,0.9,4,0.288899861143827
7,256,0.7,4,0.28887100735098
7,256,0.8,4,0.288870135749529
7,2048,0.7,0.25,0.288763719447835
7,2048,0.5,0.0625,0.288702100966003
7,1024,0.3,0.03125,0.288634250076321
7,512,0.3,8,0.285282461226613
7,8192,0.9,0.25,0.284849919352244
7,512,0.4,0.03125,0.284431252438633
7,512,0.9,0.125,0.28424712477226
7,1024,0.7,0.125,0.283918907108552
7,1024,0.2,8,0.283908678824586
7,2048,0.8,1,0.281979091664146
7,4096,0.6,0.125,0.281893049888529
7,2048,0.4,0.0625,0.28184534281923
7,4096,0.3,2,0.281059288531444
7,32768,0.1,0.125,0.280583777037115
7,512,0.4,4,0.279857967112075
7,512,0.6,8,0.279729365573646
7,512,0.9,8,0.279711650712049
7,512,0.5,8,0.279692639920124
7,512,0.4,8,0.279668920639771
7,512,0.8,8,0.279610554470914
7,512,0.7,8,0.279597593930712
7,4096,0.5,0.03125,0.279385188820775
7,2048,0.9,0.03125,0.277362673640985
7,4096,0.6,0.25,0.277266932368652
7,512,0.5,0.03125,0.277099770900005
7,4096,0.1,4,0.275129738574412
7,1024,0.6,2,0.275024018739315
7,8192,0.6,0.03125,0.27417010826659
7,4096,0.2,0.0625,0.27327785583649
7,16384,0.2,0.0625,0.272919464858015
7,16384,0.8,0.015625,0.269587028039577
7,2048,0.8,0.25,0.269193933597561
7,8192,0.7,0.015625,0.265905392652099
7,32768,0.8,0.015625,0.265576611452958
7,8192,0.2,0.0625,0.26523249757607
7,8192,0.4,0.03125,0.26495632171314
7,2048,0.5,2,0.263231216322285
7,1024,0.3,4,0.263048136157385
7,4096,0.7,0.5,0.262199669098034
7,2048,0.2,4,0.261980090128473
7,1024,0.3,8,0.261419908940445
7,1024,0.4,8,0.26119470548348
7,32768,0.8,0.5,0.26117607047358
7,1024,0.9,8,0.261132066276909
7,1024,0.5,8,0.261129172096904
7,1024,0.6,8,0.261124734393185
7,1024,0.7,2,0.261123010522017
7,1024,0.7,8,0.261105881682841
7,1024,0.8,8,0.261096027777892
7,32768,0.1,0.0625,0.260695773555054
7,4096,0.4,2,0.260330294312885
7,1024,0.8,2,0.259234770933457
7,8192,0.4,0.015625,0.259066303362673
7,2048,0.2,8,0.258848316099102
7,1024,0.9,2,0.258841646510206
7,8192,0.2,2,0.258358843087646
7,1024,0.5,0.03125,0.257465897183425
7,512,0.6,0.0625,0.25709927420203
7,16384,0.1,0.0625,0.255820962180099
7,16384,0.3,1,0.254822357849375
7,512,0.5,4,0.254671758919658
7,16384,0.2,0.125,0.253273540092004
7,2048,0.5,8,0.252923775855034
7,2048,0.8,8,0.252764655056741
7,2048,0.7,8,0.252711108412885
7,2048,0.9,8,0.252697345243575
7,2048,0.6,8,0.252421234201837
7,2048,0.4,8,0.251945972766242
7,8192,0.1,4,0.251553558403868
7,4096,0.1,8,0.249311883652726
7,1024,0.8,0.125,0.248683409549589
7,512,0.7,4,0.247672539051548
7,512,0.6,4,0.247656856987454
7,2048,0.1,0.03125,0.24758991744767
7,512,0.8,4,0.247560223687138
7,512,0.9,4,0.247542791947416
7,2048,0.3,8,0.247326269560099
7,32768,0.1,0.015625,0.245824547023755
7,8192,0.5,0.015625,0.245476313041094
7,32768,0.2,0.0625,0.244887910772156
7,4096,0.9,1,0.244042994674793
7,32768,0.3,0.5,0.243074095513209
7,4096,0.9,0.5,0.241091905495593
7,8192,0.7,0.5,0.241082992333866
7,1024,0.4,4,0.240915170218637
7,8192,0.6,0.125,0.240678691789314
7,2048,0.5,0.03125,0.240096752348489
7,16384,0.5,0.25,0.239864513116058
7,8192,0.1,0.03125,0.237222950342694
7,8192,0.8,0.5,0.235752848931432
7,4096,0.1,0.03125,0.233702326180316
7,4096,0.7,1,0.233154420234633
7,8192,0.6,0.015625,0.233068936219975
7,4096,0.4,0.0625,0.232806311789164
7,4096,0.3,8,0.232127268051972
7,4096,0.6,1,0.230959669184844
7,4096,0.2,0.03125,0.230755600856823
7,4096,0.8,8,0.229839330463713
7,4096,0.2,8,0.229709743231929
7,1024,0.5,4,0.229548742122334
7,1024,0.9,0.125,0.229471374543241
7,4096,0.7,8,0.229413991147005
7,4096,0.5,8,0.229285090741426
7,4096,0.9,8,0.22900423408332
7,1024,0.6,4,0.228986598593505
7,2048,0.3,0.0625,0.228776428519441
7,4096,0.6,8,0.228684909975079
7,1024,0.7,4,0.228337794288307
7,1024,0.8,4,0.228280078424149
7,1024,0.9,4,0.228190662014244
7,4096,0.4,8,0.228085978212686
7,32768,0.5,0.5,0.22797921414875
7,2048,0.7,0.125,0.227574497439561
7,8192,0.9,0.5,0.227572136572879
7,2048,0.3,4,0.226880906087353
7,2048,0.8,2,0.226369697671285
7,2048,0.9,2,0.225136569155699
7,2048,0.7,2,0.225103266606087
7,4096,0.6,0.5,0.224915303252067
7,4096,0.8,2,0.223360885625298
7,4096,0.8,0.25,0.223182935359569
7,8192,0.1,0.0625,0.223112819298636
7,16384,0.5,0.5,0.222562512940969
7,4096,0.7,0.125,0.222409468011357
7,32768,0.1,1,0.221926176676845
7,2048,0.6,2,0.221311192972081
7,16384,0.5,0.03125,0.221094027415999
7,4096,0.5,2,0.220529209006346
7,8192,0.4,0.0625,0.220403304762994
7,4096,0.8,1,0.220144595613074
7,4096,0.2,4,0.219996360430114
7,16384,0.4,1,0.218993722474643
7,4096,0.4,0.03125,0.218907860264305
7,8192,0.5,1,0.218565040286931
7,16384,0.7,0.015625,0.218493872456181
7,4096,0.7,2,0.218032561400031
7,4096,0.9,2,0.216746144018462
7,4096,0.5,0.125,0.214941943418989
7,16384,0.1,4,0.214320146358262
7,2048,0.8,0.125,0.213659671707611
7,2048,0.4,4,0.212146846767079
7,8192,0.7,0.125,0.211914360972987
7,8192,0.7,1,0.211749484283596
7,2048,0.3,0.03125,0.210489761533053
7,4096,0.6,2,0.210327586753511
7,8192,0.3,2,0.209063274685462
7,8192,0.7,8,0.208828292418273
7,32768,0.1,2,0.208815134123367
7,4096,0.3,0.0625,0.208690118676957
7,512,0.7,0.0625,0.208483350669527
7,16384,0.3,0.125,0.208383386919424
7,4096,0.4,4,0.208349448819942
7,2048,0.5,4,0.206646396374651
7,256,0.8,0.0625,0.206569501844414
7,8192,0.5,8,0.20656102592715
7,8192,0.3,8,0.206285469046619
7,8192,0.6,8,0.20627730536581
7,8192,0.1,8,0.206251564488594
7,32768,0.2,0.25,0.206224672051072
7,8192,0.9,8,0.205818103957485
7,8192,0.4,8,0.205596879890809
7,8192,0.2,8,0.205560120023437
7,8192,0.8,0.25,0.205397794762651
7,4096,0.3,4,0.204837806663378
7,1024,0.6,0.0625,0.204814880063129
7,32768,0.2,1,0.20441158453905
7,32768,0.3,1,0.204096650604117
7,8192,0.8,8,0.204073100463433
7,2048,0.6,4,0.204061057584908
7,32768,0.4,1,0.203598262467254
7,16384,0.2,2,0.203168830391994
7,8192,0.4,2,0.20308525069237
7,32768,0.4,0.03125,0.203075195518614
7,1024,0.4,0.03125,0.202880185168789
7,2048,0.7,4,0.202182293726484
7,2048,0.8,4,0.201993718802974
7,8192,0.3,4,0.201748789106957
7,16384,0.5,0.125,0.201382442905033
7,2048,0.9,4,0.201267037288442
7,2048,0.4,0.03125,0.1993921650798
7,4096,0.8,0.03125,0.19878533951547
7,4096,0.8,0.125,0.198713872988102
7,32768,0.3,0.0625,0.198619888987093
7,4096,0.6,4,0.198523930537418
7,16384,0.7,0.125,0.198144691466088
7,4096,0.5,0.0625,0.197247449495991
7,8192,0.3,0.0625,0.196803007946452
7,8192,0.9,2,0.19672574374378
7,16384,0.8,1,0.196658872776236
7,32768,0.2,0.125,0.194930208848843
7,32768,0.9,4,0.193413919720815
7,8192,0.9,1,0.1933518351344
7,4096,0.4,0.125,0.191585333807827
7,8192,0.4,4,0.190677782030553
7,16384,0.3,4,0.190083284356544
7,4096,0.8,4,0.189936929924559
7,8192,0.5,0.125,0.189678320504217
7,16384,0.5,1,0.189172079195663
7,4096,0.9,4,0.188952910825949
7,16384,0.4,4,0.188928933299658
7,4096,0.7,4,0.188845779818209
7,8192,0.2,4,0.188231573409028
7,16384,0.6,0.015625,0.18698426434193
7,4096,0.5,4,0.186973576052486
7,8192,0.8,2,0.186204112189873
7,32768,0.5,1,0.185835202983201
7,8192,0.8,1,0.185814512001003
7,32768,0.1,4,0.185624631322393
7,8192,0.6,4,0.18558503526915
7,8192,0.7,2,0.184776496117277
7,256,0.9,0.0625,0.18391367943667
7,8192,0.6,1,0.183512964951522
7,8192,0.5,4,0.183047296322333
7,8192,0.7,4,0.182882391904405
7,4096,0.7,0.25,0.182733321410914
7,8192,0.5,2,0.182637803710639
7,16384,0.3,0.0625,0.182447934481099
7,2048,0.9,0.125,0.181601572585911
7,16384,0.5,8,0.181298171105445
7,8192,0.6,2,0.180166949860075
7,32768,0.6,4,0.179919393673796
7,16384,0.4,8,0.178221132422649
7,32768,0.8,4,0.177889102497475
7,8192,0.9,4,0.177637388190228
7,32768,0.3,4,0.177569719459642
7,32768,0.1,8,0.177073533863051
7,16384,0.8,8,0.176893047175682
7,8192,0.8,4,0.176762732820744
7,16384,0.9,8,0.176341270341974
7,16384,0.3,0.03125,0.176167193601201
7,16384,0.8,4,0.175299674509055
7,16384,0.7,8,0.175209562947666
7,16384,0.6,8,0.171700999566105
7,16384,0.3,8,0.171188542711245
7,32768,0.6,8,0.17114394360129
7,16384,0.6,4,0.170590422721528
7,8192,0.6,0.25,0.169763379208553
7,32768,0.3,0.125,0.1695271742956
7,16384,0.1,8,0.168774275536547
7,16384,0.2,8,0.168545448154488
7,32768,0.2,8,0.168437744233106
7,32768,0.4,8,0.168436026686836
7,32768,0.3,8,0.166354621905802
7,16384,0.4,2,0.16615939638247
7,16384,0.5,4,0.165467972733848
7,16384,0.3,2,0.164669784827316
7,32768,0.8,8,0.164391572126383
7,8192,0.6,0.5,0.163975281407209
7,32768,0.4,0.125,0.163735676867178
7,8192,0.7,0.03125,0.163693680686569
7,16384,0.7,4,0.163056951003955
7,16384,0.9,4,0.163006478915904
7,32768,0.5,8,0.162974117410215
7,32768,0.7,8,0.162833382729424
7,2048,0.6,0.0625,0.162470373755598
7,32768,0.9,8,0.161219114992852
7,32768,0.6,0.015625,0.159021697731931
7,4096,0.9,0.03125,0.159011926965209
7,32768,0.7,0.015625,0.158654682788188
7,16384,0.6,0.5,0.158495877348928
7,32768,0.7,4,0.158055902266423
7,32768,0.3,0.25,0.157797044576446
7,16384,0.6,0.03125,0.157610572853037
7,1024,0.7,0.0625,0.15543607841347
7,16384,0.6,1,0.15384311432508
7,8192,0.8,0.125,0.153290715720072
7,16384,0.5,0.015625,0.152973114010551
7,16384,0.4,0.015625,0.152581738612462
7,32768,0.3,0.015625,0.152201476319172
7,16384,0.7,2,0.151668877604646
7,32768,0.4,4,0.151104343244664
7,32768,0.5,0.03125,0.149622539913771
7,16384,0.4,0.0625,0.148061731357354
7,16384,0.6,2,0.146465241316391
7,16384,0.9,2,0.146307103174143
7,8192,0.4,0.125,0.146279918673423
7,8192,0.2,0.03125,0.143539366248288
7,4096,0.3,0.03125,0.14296646488367
7,16384,0.8,2,0.142657850734325
7,8192,0.3,0.03125,0.142203293315828
7,16384,0.9,1,0.141591428226196
7,32768,0.7,1,0.138621884071562
7,16384,0.9,0.25,0.138421247295941
7,512,0.8,0.0625,0.137657275626044
7,4096,0.9,0.125,0.136743828852798
7,16384,0.5,2,0.133839497209382
7,32768,0.9,0.5,0.128858099864233
7,8192,0.5,0.0625,0.127876309835533
7,8192,0.7,0.25,0.127799047754433
7,32768,0.5,0.015625,0.127007465712484
7,32768,0.2,2,0.126988524648484
7,16384,0.4,0.125,0.126336869740967
7,512,0.9,0.0625,0.12492933759334
7,16384,0.2,4,0.124847749014446
7,16384,0.2,0.03125,0.120047099631665
7,32768,0.7,0.5,0.118128968342606
7,16384,0.9,0.5,0.117577352564045
7,4096,0.6,0.0625,0.115166457474483
7,16384,0.8,0.5,0.114419925560294
7,32768,0.3,2,0.112163647585096
7,32768,0.6,0.5,0.111571294429857
7,32768,0.5,4,0.110996593550304
7,16384,0.7,1,0.109917101135682
7,32768,0.5,2,0.109640508538902
7,32768,0.7,2,0.109342092940297
7,32768,0.7,0.125,0.109117150187668
7,32768,0.7,0.25,0.107537631448059
7,32768,0.8,1,0.105650124956711
7,32768,0.6,1,0.105594309832842
7,32768,0.9,2,0.105331255789348
7,32768,0.4,0.015625,0.105134411300445
7,8192,0.8,0.03125,0.102796646334007
7,1024,0.9,0.0625,0.102322166068478
7,16384,0.8,0.125,0.101715431662864
7,32768,0.2,4,0.101432323945387
7,1024,0.8,0.0625,0.100800026297578
7,32768,0.6,2,0.0981008676739344
7,32768,0.9,1,0.0946112488547183
7,8192,0.9,0.125,0.0941909478905504
7,2048,0.7,0.0625,0.0935268333508772
7,32768,0.2,0.03125,0.0925162920222363
7,16384,0.7,0.03125,0.0920449219664125
7,32768,0.8,2,0.0914347761583131
7,16384,0.9,0.125,0.0874788063682446
7,2048,0.9,0.0625,0.0869413309500868
7,32768,0.9,0.125,0.0852449530654487
7,32768,0.9,0.25,0.0847024811203023
7,16384,0.8,0.25,0.0844953476636335
7,8192,0.9,0.03125,0.0782680430472216
7,2048,0.8,0.0625,0.0753353697816519
7,32768,0.6,0.03125,0.0734863226247845
7,4096,0.9,0.0625,0.0727752949156286
7,16384,0.7,0.5,0.0687591629015542
7,16384,0.5,0.0625,0.0651849190958182
7,4096,0.8,0.0625,0.0627285314286246
7,4096,0.7,0.0625,0.062171364851304
7,8192,0.9,0.0625,0.0592779822501623
7,16384,0.8,0.03125,0.0574044816345439
7,16384,0.6,0.25,0.0550969209492733
7,8192,0.6,0.0625,0.0530804376955746
7,32768,0.8,0.0625,0.0516673798292022
7,8192,0.8,0.0625,0.0510626074901328
7,32768,0.8,0.125,0.0455631073423035
7,8192,0.7,0.0625,0.0446683540224662
7,32768,0.7,0.03125,0.043615813852685
7,32768,0.7,0.0625,0.043402683276766
7,16384,0.7,0.0625,0.0413142993167654
7,16384,0.9,0.0625,0.0375642464964808
7,16384,0.9,0.03125,0.0373162956422362
7,16384,0.6,0.0625,0.0368035616866751
7,16384,0.8,0.0625,0.0366858126803869
7,32768,0.4,0.0625,0.0309508966372325
7,32768,0.8,0.03125,0.0295457690579474
7,32768,0.8,0.25,0.0285261393125444
7,32768,0.6,0.0625,0.0263952849080751
7,32768,0.4,2,0.0241002314905033
7,32768,0.5,0.0625,0.0223684899440392
7,16384,0.7,0.25,0.0198785671042758
7,32768,0.9,0.0625,0.0190863407030472
7,32768,0.9,0.03125,0.018614263890432
7,32768,0.6,0.25,0.0112223600532296
