"Lags","Costos","NU","gamma","Correlaci??n"
3,1,0.4,0.0001220703125,0.287774150358268
3,2,0.4,6.103515625e-05,0.287763917186315
3,2,0.5,6.103515625e-05,0.287762011228754
3,4,0.5,3.0517578125e-05,0.287759744759031
3,1,0.5,0.0001220703125,0.28775968259894
3,4,0.4,3.0517578125e-05,0.287758792618042
3,0.0625,0.7,0.001953125,0.287755484287614
3,8,0.1,0.000244140625,0.28772941023408
3,16,0.1,0.0001220703125,0.28769748230383
3,0.0625,0.7,0.0078125,0.287690340634563
3,32,0.1,6.103515625e-05,0.287686212993499
3,64,0.1,3.0517578125e-05,0.287680646839874
3,0.125,0.6,0.0078125,0.287678942686907
3,0.25,0.5,0.0078125,0.287676761101553
3,0.125,0.4,0.015625,0.287640460084358
3,2,0.9,3.0517578125e-05,0.28761692607133
3,1,0.9,6.103515625e-05,0.287610218847685
3,0.25,0.3,0.0009765625,0.287597395722743
3,0.5,0.9,0.0001220703125,0.287596830630918
3,1,0.2,0.00048828125,0.287575433580751
3,0.25,0.9,0.000244140625,0.287570158726486
3,2,0.8,3.0517578125e-05,0.287536396083475
3,1,0.8,6.103515625e-05,0.287529254819396
3,0.125,0.9,0.00048828125,0.287517229906012
3,0.03125,0.4,0.001953125,0.287515968756676
3,0.5,0.8,0.0001220703125,0.287514997524325
3,0.25,0.8,0.000244140625,0.287486583490779
3,0.03125,0.8,0.00390625,0.287477619985251
3,0.03125,0.2,0.00390625,0.28747256609437
3,0.5,0.3,0.00048828125,0.287465504508618
3,0.03125,0.5,0.001953125,0.287452878791446
3,2,0.2,0.000244140625,0.287450500530833
3,0.125,0.8,0.00048828125,0.287430154656539
3,0.03125,0.6,0.001953125,0.287413760443098
3,0.0625,0.9,0.0009765625,0.287413007496499
3,0.03125,0.8,0.0078125,0.28739993713068
3,1,0.3,0.000244140625,0.287398961018102
3,2,0.7,3.0517578125e-05,0.287389881892456
3,1,0.7,6.103515625e-05,0.287388705161479
3,4,0.2,0.0001220703125,0.287387913997953
3,0.5,0.7,0.0001220703125,0.287386355440936
3,0.25,0.7,0.000244140625,0.287381670856363
3,0.125,0.7,0.00048828125,0.287372360243747
3,2,0.3,0.0001220703125,0.287365539084158
3,8,0.2,6.103515625e-05,0.287361177591359
3,0.0625,0.7,0.0009765625,0.28735396638483
3,4,0.3,6.103515625e-05,0.287348790480158
3,16,0.2,3.0517578125e-05,0.287345374445384
3,8,0.3,3.0517578125e-05,0.287341245576658
3,0.0625,0.4,0.0009765625,0.287332312764332
3,1,0.9,3.0517578125e-05,0.287329261357785
3,0.5,0.9,6.103515625e-05,0.287324053249092
3,0.0625,0.8,0.0009765625,0.287318870255245
3,0.03125,0.7,0.001953125,0.287318034746829
3,0.25,0.9,0.0001220703125,0.28731365677006
3,0.0625,0.5,0.0009765625,0.287311711151362
3,0.0625,0.6,0.0009765625,0.287294508994949
3,0.125,0.9,0.000244140625,0.287292942460149
3,0.03125,0.7,0.00390625,0.287256907728379
3,0.0625,0.9,0.00048828125,0.287251826002238
3,0.125,0.5,0.00048828125,0.287239159165849
3,0.125,0.6,0.00048828125,0.287233194994087
3,0.125,0.4,0.00048828125,0.287225672690907
3,0.03125,0.9,0.00390625,0.287215622046246
3,0.03125,0.9,0.001953125,0.287210910530825
3,0.0625,0.3,0.001953125,0.287209607213269
3,0.25,0.5,0.000244140625,0.287202385366251
3,0.25,0.6,0.000244140625,0.287202111245524
3,0.5,0.9,3.0517578125e-05,0.287188812503621
3,0.5,0.6,0.0001220703125,0.287186462096224
3,0.5,0.5,0.0001220703125,0.28718387328933
3,0.25,0.9,6.103515625e-05,0.287183775084503
3,1,0.6,6.103515625e-05,0.2871786106291
3,0.5,0.1,0.001953125,0.287176103892811
3,2,0.6,3.0517578125e-05,0.287174678163191
3,1,0.5,6.103515625e-05,0.287174585865616
3,0.125,0.9,0.0001220703125,0.287173719078517
3,0.25,0.4,0.000244140625,0.287171750551679
3,2,0.5,3.0517578125e-05,0.287169934295998
3,0.0625,0.9,0.000244140625,0.28715368210249
3,0.5,0.4,0.0001220703125,0.287144638108886
3,1,0.4,6.103515625e-05,0.287131043937962
3,0.125,0.2,0.001953125,0.287130530676723
3,2,0.4,3.0517578125e-05,0.287124237351774
3,0.03125,0.9,0.00048828125,0.28711390596031
3,0.03125,0.9,0.0009765625,0.287105223070558
3,0.03125,0.8,0.001953125,0.287102409671566
3,0.03125,0.6,0.0009765625,0.287085327221192
3,1,0.8,3.0517578125e-05,0.287066178334647
3,0.5,0.8,6.103515625e-05,0.287064065411052
3,0.25,0.8,0.0001220703125,0.287059844195541
3,0.125,0.8,0.000244140625,0.287051420179877
3,0.0625,0.8,0.00048828125,0.287034644921113
3,0.03125,0.4,0.0009765625,0.287031904874807
3,0.03125,0.7,0.0078125,0.287003381574328
3,0.03125,0.5,0.0009765625,0.287001892698807
3,0.0625,0.6,0.00048828125,0.286999800913267
3,0.03125,0.8,0.0009765625,0.286979727529532
3,0.125,0.6,0.000244140625,0.286956512161728
3,0.03125,0.6,0.00048828125,0.286945823816899
3,0.03125,0.7,0.0009765625,0.286940788282047
3,0.25,0.6,0.0001220703125,0.286934735620742
3,0.0625,0.5,0.00048828125,0.286925229019332
3,0.125,0.3,0.0009765625,0.28692476952322
3,0.5,0.6,6.103515625e-05,0.286923814212917
3,1,0.6,3.0517578125e-05,0.286918345212572
3,0.25,0.9,3.0517578125e-05,0.286907250982775
3,0.125,0.9,6.103515625e-05,0.286905541025054
3,0.0625,0.6,0.000244140625,0.286903182242852
3,0.0625,0.9,0.0001220703125,0.286902127153518
3,0.03125,0.9,0.000244140625,0.286895323455586
3,0.0625,0.4,0.00048828125,0.286890294937686
3,0.03125,0.3,0.001953125,0.28688891556355
3,0.125,0.5,0.000244140625,0.286886367467925
3,0.0625,0.7,0.00048828125,0.286884052070587
3,0.125,0.6,0.0001220703125,0.286881730090926
3,0.03125,0.9,0.015625,0.286873073201699
3,0.25,0.6,6.103515625e-05,0.286870971078108
3,0.25,0.5,0.0001220703125,0.286866803469779
3,0.5,0.6,3.0517578125e-05,0.286865583325455
3,0.125,0.8,0.0001220703125,0.286864380235586
3,0.25,0.8,6.103515625e-05,0.28686397691342
3,0.5,0.8,3.0517578125e-05,0.286863773060967
3,0.03125,0.4,0.00048828125,0.286861101959094
3,0.5,0.5,6.103515625e-05,0.286856988065437
3,0.125,0.7,0.000244140625,0.286855255268705
3,1,0.5,3.0517578125e-05,0.286852071999394
3,0.25,0.7,0.0001220703125,0.286840749075123
3,0.5,0.7,6.103515625e-05,0.286833468952615
3,1,0.7,3.0517578125e-05,0.286829822125184
3,0.03125,0.5,0.00048828125,0.286828803875899
3,32768,0.9,4,0.286828318961968
3,0.03125,0.9,0.0078125,0.286827248304865
3,0.03125,0.7,0.03125,0.286825371370807
3,0.03125,0.8,0.00048828125,0.286825312024219
3,0.0625,0.8,0.000244140625,0.286821534804825
3,0.125,0.4,0.000244140625,0.286818805944279
3,0.03125,0.6,0.000244140625,0.286814189866408
3,0.0625,0.6,0.0001220703125,0.286789894141363
3,0.03125,0.6,0.0001220703125,0.286789894141362
3,0.0625,0.4,0.000244140625,0.286787123342179
3,0.25,0.4,0.0001220703125,0.286782889544377
3,0.0625,0.6,6.103515625e-05,0.286777708447024
3,0.125,0.6,6.103515625e-05,0.286777708447023
3,0.0625,0.5,0.000244140625,0.286776621326629
3,0.25,0.6,3.0517578125e-05,0.286771606127127
3,0.125,0.6,3.0517578125e-05,0.286771606127126
3,0.5,0.4,6.103515625e-05,0.286764888256309
3,0.125,0.9,3.0517578125e-05,0.286760987043183
3,0.0625,0.9,6.103515625e-05,0.286760329519585
3,0.03125,0.9,0.0001220703125,0.286759015887888
3,1,0.4,3.0517578125e-05,0.286755876826159
3,0.25,0.3,0.00048828125,0.286755092641372
3,0.03125,0.6,0.0078125,0.286752208717185
3,0.125,0.5,0.0001220703125,0.286750370872062
3,0.125,0.4,0.0001220703125,0.286749961170536
3,0.03125,0.5,0.000244140625,0.286747518750986
3,0.25,0.5,6.103515625e-05,0.286737205729639
3,0.03125,0.6,6.103515625e-05,0.286736676622413
3,0.25,0.4,6.103515625e-05,0.286731336758079
3,0.5,0.5,3.0517578125e-05,0.286730613164568
3,0.0625,0.6,3.0517578125e-05,0.286730556912696
3,0.0625,0.6,0.0078125,0.286728891721984
3,0.03125,0.4,0.000244140625,0.286726202865137
3,0.5,0.4,3.0517578125e-05,0.286722013706318
3,0.0625,0.5,0.0001220703125,0.286721057370032
3,0.03125,0.5,0.0001220703125,0.286721057370031
3,0.25,0.1,0.001953125,0.286716403609792
3,0.03125,0.5,6.103515625e-05,0.286707786929376
3,0.125,0.5,6.103515625e-05,0.286707786929375
3,0.0625,0.5,6.103515625e-05,0.286707786929373
3,0.125,0.5,3.0517578125e-05,0.286701141756492
3,0.03125,0.5,3.0517578125e-05,0.286701141756491
3,0.25,0.5,3.0517578125e-05,0.286701141756491
3,0.0625,0.5,3.0517578125e-05,0.28670114175649
3,0.0625,0.9,3.0517578125e-05,0.286699420001009
3,0.03125,0.9,6.103515625e-05,0.286699021398639
3,0.03125,0.7,0.00048828125,0.286693675494415
3,0.0625,0.4,0.0001220703125,0.28668659373796
3,0.03125,0.4,0.0001220703125,0.286686593737959
3,0.03125,0.9,3.0517578125e-05,0.286684893752026
3,0.0625,0.5,0.0078125,0.286681025538457
3,0.5,0.3,0.000244140625,0.286669580536688
3,0.125,0.4,6.103515625e-05,0.286666744770807
3,0.0625,0.4,6.103515625e-05,0.286666744770806
3,0.03125,0.4,6.103515625e-05,0.286666744770804
3,0.25,0.2,0.0009765625,0.28666419409597
3,0.0625,0.7,0.000244140625,0.286660556471612
3,0.03125,0.6,3.0517578125e-05,0.286657831529788
3,0.25,0.4,3.0517578125e-05,0.286656809172571
3,0.125,0.4,3.0517578125e-05,0.28665680917257
3,0.0625,0.4,3.0517578125e-05,0.28665680917257
3,0.03125,0.4,3.0517578125e-05,0.286656809172569
3,0.0625,0.2,0.001953125,0.286646011479244
3,0.125,0.7,0.0001220703125,0.286643868465308
3,0.25,0.7,6.103515625e-05,0.286635492237948
3,0.5,0.7,3.0517578125e-05,0.286631296055581
3,1,0.3,0.0001220703125,0.286626655374878
3,0.03125,0.8,0.000244140625,0.286623550126999
3,1,0.1,0.0009765625,0.286620646962992
3,0.0625,0.8,0.0001220703125,0.286615015217826
3,0.125,0.8,6.103515625e-05,0.286610725929702
3,0.125,0.1,0.001953125,0.286609787313089
3,0.25,0.8,3.0517578125e-05,0.286608575820172
3,2,0.3,6.103515625e-05,0.286605150429968
3,0.03125,0.7,0.000244140625,0.286601252350236
3,4,0.3,3.0517578125e-05,0.286594387355685
3,0.0625,0.7,0.0001220703125,0.286585210597152
3,0.125,0.7,6.103515625e-05,0.286577157712358
3,0.25,0.7,3.0517578125e-05,0.286573123255326
3,0.03125,0.8,0.0001220703125,0.286572983834608
3,0.0625,0.8,6.103515625e-05,0.286568920262534
3,0.03125,0.7,0.0001220703125,0.286568253843784
3,0.0625,0.1,0.001953125,0.286567326582624
3,0.125,0.8,3.0517578125e-05,0.286566883021684
3,0.0625,0.7,6.103515625e-05,0.286560377535086
3,0.125,0.7,3.0517578125e-05,0.286556431392866
3,0.03125,0.8,6.103515625e-05,0.28654469046708
3,0.0625,0.8,3.0517578125e-05,0.286542300685591
3,0.0625,0.3,0.0009765625,0.286520808917481
3,0.03125,0.7,6.103515625e-05,0.286519432039605
3,0.0625,0.7,3.0517578125e-05,0.286515509847199
3,0.03125,0.7,3.0517578125e-05,0.286515509847198
3,0.03125,0.8,3.0517578125e-05,0.286492025617001
3,0.5,0.2,0.00048828125,0.286427887156604
3,0.03125,0.1,0.001953125,0.286383352577104
3,0.03125,0.3,0.0009765625,0.286378722146837
3,0.03125,0.2,0.001953125,0.286374087561981
3,2,0.1,0.00048828125,0.28635920372835
3,0.125,0.3,0.00048828125,0.286342914266583
3,1,0.2,0.000244140625,0.286308944557794
3,0.03125,0.8,0.03125,0.286268749507368
3,0.03125,0.7,0.015625,0.286268686284774
3,0.0625,0.5,0.03125,0.286268462378528
3,0.25,0.3,0.000244140625,0.286253288354442
3,0.125,0.2,0.0009765625,0.286252411594292
3,2,0.2,0.0001220703125,0.286249275424042
3,4,0.1,0.000244140625,0.286230520169098
3,4,0.2,6.103515625e-05,0.286219391329982
3,0.5,0.3,0.0001220703125,0.286208305063617
3,8,0.2,3.0517578125e-05,0.286204436892574
3,0.0625,0.3,0.00048828125,0.286195263646793
3,1,0.3,6.103515625e-05,0.286185770748594
3,2,0.3,3.0517578125e-05,0.28617449291294
3,8,0.1,0.0001220703125,0.286166402088443
3,0.03125,0.3,0.00048828125,0.28615875499616
3,0.0625,0.7,0.015625,0.286145608201144
3,0.5,0.1,0.0009765625,0.286140786219191
3,0.03125,0.5,0.015625,0.28613796625879
3,16,0.1,6.103515625e-05,0.286134386509817
3,32,0.1,3.0517578125e-05,0.286118395093717
3,0.125,0.3,0.000244140625,0.286102848152289
3,0.0625,0.3,0.000244140625,0.286067948498953
3,0.03125,0.3,0.000244140625,0.28605697063756
3,0.25,0.3,0.0001220703125,0.286056468170332
3,0.25,0.2,0.00048828125,0.286039501781811
3,0.5,0.3,6.103515625e-05,0.286033235036592
3,0.125,0.3,0.0001220703125,0.286022373701911
3,1,0.3,3.0517578125e-05,0.286021607673495
3,0.25,0.3,6.103515625e-05,0.286017285036669
3,0.125,0.5,0.0078125,0.286015213613513
3,0.03125,0.3,0.0001220703125,0.286011589369178
3,0.0625,0.3,0.0001220703125,0.286011589369176
3,0.5,0.3,3.0517578125e-05,0.286005759256554
3,0.03125,0.8,0.015625,0.285992921255832
3,0.0625,0.2,0.0009765625,0.285990193934711
3,0.03125,0.3,6.103515625e-05,0.285988855763206
3,0.0625,0.3,6.103515625e-05,0.285988855763206
3,0.125,0.3,6.103515625e-05,0.285988855763206
3,0.03125,0.3,3.0517578125e-05,0.285977478206603
3,0.0625,0.3,3.0517578125e-05,0.285977478206602
3,0.125,0.3,3.0517578125e-05,0.285977478206601
3,0.25,0.3,3.0517578125e-05,0.285977478206601
3,0.25,0.1,0.0009765625,0.285965787632033
3,0.5,0.2,0.000244140625,0.28593228103021
3,0.03125,0.2,0.0009765625,0.285913766620537
3,0.125,0.1,0.0009765625,0.285902622658283
3,1,0.2,0.0001220703125,0.285878478546409
3,2,0.2,6.103515625e-05,0.285851529196935
3,1,0.1,0.00048828125,0.285851082014671
3,4,0.2,3.0517578125e-05,0.285838042485258
3,0.125,0.2,0.00048828125,0.285792311195919
3,0.0625,0.1,0.0009765625,0.285756577511224
3,0.0625,0.2,0.00048828125,0.28572346711014
3,2,0.1,0.000244140625,0.285705406299495
3,0.03125,0.2,0.00048828125,0.285703950073947
3,0.03125,0.1,0.0009765625,0.285697909119707
3,0.25,0.2,0.000244140625,0.285692643890574
3,0.5,0.2,0.0001220703125,0.285642628108348
3,0.5,0.1,0.00048828125,0.285640256109775
3,4,0.1,0.0001220703125,0.285632362265778
3,0.125,0.2,0.000244140625,0.285627605674452
3,1,0.2,6.103515625e-05,0.285617574604347
3,0.0625,0.2,0.000244140625,0.285609858210387
3,2,0.2,3.0517578125e-05,0.285605036439057
3,0.03125,0.2,0.000244140625,0.285597303700627
3,8,0.1,6.103515625e-05,0.285595788671537
3,0.25,0.2,0.0001220703125,0.285579496382588
3,16,0.1,3.0517578125e-05,0.285577488975936
3,0.25,0.1,0.00048828125,0.28556651098009
3,0.125,0.2,0.0001220703125,0.285562634662195
3,0.5,0.2,6.103515625e-05,0.285555397011586
3,0.0625,0.2,0.0001220703125,0.285550720700864
3,1,0.2,3.0517578125e-05,0.28554333613461
3,0.25,0.2,6.103515625e-05,0.285538978401528
3,0.125,0.2,6.103515625e-05,0.285527384903684
3,0.5,0.2,3.0517578125e-05,0.285527139139209
3,0.25,0.2,3.0517578125e-05,0.285515705920377
3,0.03125,0.2,0.0001220703125,0.285506185407755
3,0.03125,0.2,6.103515625e-05,0.285482606575031
3,0.0625,0.2,6.103515625e-05,0.285482606575028
3,1,0.1,0.000244140625,0.285476606403265
3,0.03125,0.2,3.0517578125e-05,0.28547080595402
3,0.125,0.2,3.0517578125e-05,0.285470805954015
3,0.0625,0.2,3.0517578125e-05,0.285470805954013
3,0.125,0.1,0.00048828125,0.285439491970544
3,0.5,0.1,0.000244140625,0.285397514010045
3,0.03125,0.5,0.03125,0.285396466444028
3,2,0.1,0.0001220703125,0.285394560452158
3,0.0625,0.1,0.00048828125,0.285390510235084
3,0.03125,0.1,0.00048828125,0.285370579145003
3,4,0.1,6.103515625e-05,0.285353482189249
3,8,0.1,3.0517578125e-05,0.285332929234386
3,1,0.1,0.0001220703125,0.28531278011069
3,0.25,0.1,0.000244140625,0.285280022553662
3,2,0.1,6.103515625e-05,0.285270354292149
3,4,0.1,3.0517578125e-05,0.285249126663797
3,0.125,0.1,0.000244140625,0.285235893033168
3,0.03125,0.1,0.000244140625,0.285224245687758
3,0.0625,0.1,0.000244140625,0.285211031955355
3,0.5,0.1,0.0001220703125,0.285200055931901
3,1,0.1,6.103515625e-05,0.285160014612262
3,0.25,0.1,0.0001220703125,0.285158354684451
3,0.03125,0.1,0.0001220703125,0.285144861882104
3,0.0625,0.1,0.0001220703125,0.285144861882103
3,2,0.1,3.0517578125e-05,0.285139979446479
3,0.125,0.1,0.0001220703125,0.285131027551065
3,0.5,0.1,6.103515625e-05,0.285119528035636
3,0.03125,0.1,6.103515625e-05,0.285105112847625
3,0.125,0.1,6.103515625e-05,0.285105112847612
3,0.0625,0.1,6.103515625e-05,0.28510511284761
3,1,0.1,3.0517578125e-05,0.285100100337939
3,0.25,0.1,6.103515625e-05,0.285090967617697
3,0.03125,0.1,3.0517578125e-05,0.285085224043765
3,0.25,0.1,3.0517578125e-05,0.285085224043758
3,0.125,0.1,3.0517578125e-05,0.285085224043752
3,0.0625,0.1,3.0517578125e-05,0.285085224043751
3,0.5,0.1,3.0517578125e-05,0.285070923214639
3,0.125,0.6,0.015625,0.284984822640187
3,0.0625,0.6,0.03125,0.284255096226613
3,0.0625,0.6,0.015625,0.284110711920948
3,0.03125,0.6,0.015625,0.283991351021915
3,0.0625,0.5,0.015625,0.283227587807986
3,0.125,0.5,0.015625,0.282853250986726
3,0.03125,0.6,0.03125,0.282559363979963
3,16384,0.9,4,0.280335363854973
3,16384,0.9,8,0.278667137294775
3,32768,0.7,2,0.273177788369491
3,8192,0.6,8,0.270940578478769
3,16384,0.8,1,0.267665876311201
3,32768,0.6,8,0.262269632124388
3,8192,0.5,8,0.253255944038634
3,32768,0.1,8,0.252643144938271
3,32768,0.8,4,0.251774533856118
3,32768,0.2,4,0.238663635080278
3,32768,0.8,1,0.230069521279695
3,16384,0.4,8,0.228412280538762
3,8192,0.3,8,0.22336431724006
3,16384,0.2,8,0.221432114321583
3,32768,0.9,1,0.213057445667482
3,32768,0.2,8,0.204548538072191
3,32768,0.7,1,0.201757017889241
3,8192,0.4,8,0.199636585320887
3,16384,0.3,8,0.170188005974548
3,16384,0.4,2,0.168737601376995
3,16384,0.5,8,0.162862033624469
3,8192,0.9,8,0.119254108491815
3,16384,0.6,8,0.101914537490677
3,32768,0.9,8,0.0932825056458899
3,32768,0.8,8,0.0862148682795166
3,16384,0.8,8,0.0486006675868196
3,16384,0.7,8,0.0270395568205407
3,32768,0.4,8,0.0235396074894318
3,32768,0.3,8,0.00890451977093138
3,32768,0.7,8,-0.00192855095645916
3,32768,0.5,8,-0.00284260669114274
3,32768,0.6,2,-0.00737668346261153
