"Lags","Costos","NU","gamma","Correlaci??n"
4,4,0.6,0.0009765625,0.355464642412068
4,0.03125,0.1,1,0.355362271247523
4,32,0.5,0.0001220703125,0.355285976819897
4,1,0.4,0.0078125,0.355199010617945
4,4,0.2,0.001953125,0.354195659084191
4,2,0.7,0.001953125,0.35376945408839
4,32768,0.3,1,0.353676172519024
4,16,0.5,0.000244140625,0.353518174598694
4,8192,0.6,2,0.353080997542319
4,0.03125,0.6,0.25,0.3526672856416
4,0.125,0.3,0.0625,0.352556741173743
4,0.125,0.2,0.0625,0.352100670072316
4,0.25,0.2,0.03125,0.35129214257715
4,0.03125,0.3,0.5,0.351115404281909
4,2,0.8,0.001953125,0.351051452553376
4,0.0625,0.1,1,0.35095617949494
4,1,0.3,0.0078125,0.350901358325603
4,128,0.4,3.0517578125e-05,0.350423941742871
4,8,0.5,0.00048828125,0.350237060769775
4,0.25,0.1,0.25,0.349711386721653
4,0.5,0.3,0.015625,0.349628968629533
4,64,0.4,6.103515625e-05,0.349359054734433
4,2,0.2,0.00390625,0.348978294298283
4,0.125,0.9,0.03125,0.348806869624423
4,32,0.4,0.0001220703125,0.347772255132079
4,0.5,0.1,0.125,0.347483421099511
4,0.03125,0.2,0.25,0.347272857558406
4,16,0.4,0.000244140625,0.346859291995541
4,0.0625,0.5,0.125,0.346206305709242
4,1,0.9,0.00390625,0.346153269758111
4,2,0.6,0.001953125,0.345900655896415
4,0.03125,0.4,0.5,0.345847598942434
4,16,0.1,0.001953125,0.345103176323453
4,1,0.2,0.0078125,0.344888671807672
4,0.0625,0.3,0.125,0.34480632762504
4,8,0.4,0.00048828125,0.344544386029931
4,0.03125,0.8,0.125,0.344250950137546
4,32768,0.4,0.5,0.344061685668444
4,4,0.5,0.0009765625,0.343327792416722
4,128,0.3,3.0517578125e-05,0.343199719406559
4,0.5,0.2,0.015625,0.34273364061495
4,64,0.3,6.103515625e-05,0.342548803463225
4,32,0.3,0.0001220703125,0.341586831969885
4,1,0.7,0.00390625,0.341329947414359
4,0.03125,0.1,0.5,0.341305375362549
4,0.0625,0.4,0.125,0.341224901997272
4,0.0625,0.7,0.0625,0.340298144682936
4,16,0.3,0.000244140625,0.339720605762908
4,4,0.4,0.0009765625,0.339557676725178
4,0.0625,0.8,0.0625,0.33940061031049
4,8,0.1,0.00390625,0.338459269402475
4,1,0.8,0.00390625,0.338175280383217
4,0.25,0.9,0.015625,0.337703873309176
4,512,0.2,8,0.337615476388425
4,0.5,0.9,0.0078125,0.336970924946979
4,0.125,0.1,0.5,0.336320392601154
4,1,0.1,0.03125,0.336217870717825
4,8,0.3,0.00048828125,0.336176558897234
4,0.0625,0.1,0.5,0.335470646454584
4,0.5,0.1,0.0625,0.33542279137058
4,4,0.1,0.0078125,0.334882713638624
4,0.0625,0.6,0.0625,0.334847448102763
4,2048,0.2,4,0.334663886715753
4,8192,0.3,2,0.334581727726871
4,8192,0.1,4,0.333873605756814
4,2,0.5,0.001953125,0.333755826423459
4,0.03125,0.7,0.125,0.333417869438744
4,2,0.1,0.015625,0.333109163322837
4,0.03125,0.5,0.25,0.33280712199464
4,0.125,0.8,0.03125,0.332394440460373
4,4,0.3,0.0009765625,0.332312231894333
4,16384,0.3,2,0.332170365868531
4,1,0.6,0.00390625,0.331971090009154
4,0.03125,0.3,0.25,0.331916917412516
4,0.03125,0.2,0.125,0.331499631883456
4,2048,0.4,4,0.331252727198569
4,0.125,0.1,1,0.330951650544226
4,0.03125,0.1,0.25,0.330443534816555
4,512,0.1,3.0517578125e-05,0.330173643941463
4,256,0.1,6.103515625e-05,0.329684752635943
4,0.125,0.7,0.03125,0.329651741584909
4,32768,0.2,1,0.329479874652319
4,0.125,0.1,0.25,0.329394478801824
4,128,0.1,0.0001220703125,0.328746085652131
4,0.25,0.1,0.125,0.328262226353447
4,0.03125,0.6,0.125,0.328167064263135
4,64,0.8,3.0517578125e-05,0.32809805980455
4,32,0.8,6.103515625e-05,0.327743548625187
4,64,0.9,3.0517578125e-05,0.32765941997432
4,0.0625,0.2,0.0625,0.327480439685318
4,32,0.9,6.103515625e-05,0.327404627575747
4,0.5,0.8,0.0078125,0.327176509651092
4,16,0.8,0.0001220703125,0.327171969408581
4,64,0.1,0.000244140625,0.326886737121289
4,16,0.9,0.0001220703125,0.326679992455753
4,64,0.7,3.0517578125e-05,0.326671495094535
4,32,0.7,6.103515625e-05,0.326513955619426
4,2048,0.9,4,0.326420060772692
4,8,0.8,0.000244140625,0.326288044464775
4,16,0.7,0.0001220703125,0.326165045882535
4,512,0.7,8,0.326054609923285
4,0.5,0.7,0.0078125,0.325652651330256
4,2048,0.7,4,0.325539523055322
4,2,0.4,0.001953125,0.325468545810458
4,64,0.6,3.0517578125e-05,0.325376685937515
4,0.25,0.8,0.015625,0.325321316624403
4,8,0.9,0.000244140625,0.325267139262039
4,8,0.7,0.000244140625,0.325056862402951
4,32,0.6,6.103515625e-05,0.325012575188771
4,0.125,0.6,0.03125,0.324461046291061
4,16,0.6,0.0001220703125,0.324245919598615
4,4,0.9,0.00048828125,0.32408092253154
4,4,0.8,0.00048828125,0.324039305814962
4,512,0.9,8,0.323918350934943
4,512,0.8,8,0.323895278460985
4,2,0.3,0.001953125,0.323597318074411
4,32,0.1,0.00048828125,0.323334736459549
4,8,0.6,0.000244140625,0.323257334144303
4,0.25,0.7,0.015625,0.323125024272242
4,0.0625,0.1,0.25,0.322875201024869
4,0.0625,0.1,0.125,0.322850224362902
4,0.125,0.2,0.03125,0.322724274936772
4,4,0.7,0.00048828125,0.322498986693508
4,0.25,0.1,0.0625,0.322278440861703
4,2,0.9,0.0009765625,0.321826371001876
4,4,0.6,0.00048828125,0.321353162911227
4,0.25,0.6,0.015625,0.321305424314748
4,0.125,0.1,0.125,0.3208470615088
4,0.03125,0.4,0.25,0.320843142964572
4,0.03125,0.1,0.125,0.320590470787091
4,8192,0.2,0.5,0.320452985203657
4,1,0.5,0.00390625,0.32036671746003
4,2,0.7,0.0009765625,0.32034553515635
4,0.03125,0.9,0.0625,0.320312955030003
4,128,0.2,3.0517578125e-05,0.319719581505043
4,64,0.2,6.103515625e-05,0.319669155948829
4,32,0.2,0.0001220703125,0.319580510088927
4,2,0.8,0.0009765625,0.319560536945309
4,16,0.2,0.000244140625,0.319295712929317
4,16384,0.9,1,0.319145816427553
4,8,0.2,0.00048828125,0.318864792484123
4,32768,0.5,2,0.318577785690336
4,0.5,0.6,0.0078125,0.318519125726787
4,1,0.9,0.001953125,0.318440493985873
4,0.5,0.1,0.03125,0.318397864857256
4,0.125,0.5,0.03125,0.318248657895849
4,16384,0.4,2,0.318089938828881
4,4,0.2,0.0009765625,0.317945922955019
4,512,0.6,8,0.317740225152446
4,16,0.1,0.0009765625,0.317126115087433
4,1,0.4,0.00390625,0.31707928783729
4,2,0.6,0.0009765625,0.317033076837363
4,0.0625,0.3,0.0625,0.316931061006525
4,0.125,0.4,0.03125,0.316454508375188
4,2,0.2,0.001953125,0.316194672143397
4,1,0.3,0.00390625,0.316056773650029
4,1,0.7,0.001953125,0.316015561208241
4,0.125,0.3,0.03125,0.315923907930961
4,0.25,0.2,0.015625,0.315550552110778
4,64,0.5,3.0517578125e-05,0.315515142604957
4,0.0625,0.4,0.0625,0.315335030346324
4,0.03125,0.2,0.0625,0.315227575964114
4,1,0.8,0.001953125,0.31513489950228
4,32,0.5,6.103515625e-05,0.315126305074569
4,1,0.2,0.00390625,0.31489540009697
4,16,0.5,0.0001220703125,0.314788696171359
4,2048,0.8,4,0.314295102931284
4,0.03125,0.3,0.125,0.31420537585778
4,0.5,0.3,0.0078125,0.314136413352925
4,8,0.5,0.000244140625,0.314118658369907
4,0.25,0.3,0.015625,0.31408546727335
4,0.0625,0.5,0.0625,0.314083880997958
4,8,0.1,0.001953125,0.314008298696711
4,1,0.1,0.015625,0.313712944611569
4,0.25,0.5,0.015625,0.313705154970171
4,0.5,0.2,0.0078125,0.312724279103492
4,64,0.4,3.0517578125e-05,0.312661263211868
4,0.25,0.4,0.015625,0.312574890633954
4,32,0.4,6.103515625e-05,0.312526975715332
4,0.0625,0.1,0.0625,0.312291941092316
4,4,0.5,0.00048828125,0.312188738057202
4,16,0.4,0.0001220703125,0.312181691710712
4,0.5,0.5,0.0078125,0.311697616580115
4,8,0.4,0.000244140625,0.311421390930815
4,0.03125,0.5,0.125,0.310764540627801
4,0.125,0.1,0.0625,0.310547921096625
4,0.5,0.9,0.00390625,0.310499525660436
4,1,0.6,0.001953125,0.31030142824487
4,4,0.4,0.00048828125,0.309842419654747
4,2,0.1,0.0078125,0.309372217871885
4,0.5,0.4,0.0078125,0.309356919603452
4,0.0625,0.9,0.03125,0.308966706620751
4,2,0.5,0.0009765625,0.308847969081327
4,4,0.1,0.00390625,0.308642249272781
4,0.03125,0.8,0.0625,0.307798999062452
4,8192,0.6,1,0.307725407852267
4,0.5,0.7,0.00390625,0.307464892626547
4,2,0.4,0.0009765625,0.306753706574157
4,0.5,0.8,0.00390625,0.306605213406919
4,32768,0.1,2,0.306190365515612
4,0.03125,0.4,0.125,0.306150939638159
4,16384,0.3,0.25,0.306113971086649
4,64,0.3,3.0517578125e-05,0.305887733363295
4,512,0.4,8,0.305840425393368
4,32,0.3,6.103515625e-05,0.305750151468277
4,16,0.3,0.0001220703125,0.305477504781972
4,0.03125,0.7,0.0625,0.305394506886736
4,0.25,0.9,0.0078125,0.305330341121255
4,512,0.5,8,0.305145226975755
4,8,0.3,0.000244140625,0.304940545540577
4,0.03125,0.1,0.0625,0.304893131797589
4,4,0.3,0.00048828125,0.303899963300954
4,0.0625,0.2,0.03125,0.303861869305374
4,1,0.5,0.001953125,0.303487310554993
4,0.125,0.9,0.015625,0.30301588778314
4,2048,0.3,4,0.30232534004467
4,16,0.8,6.103515625e-05,0.302282834847948
4,1,0.4,0.001953125,0.302226734584925
4,32,0.8,3.0517578125e-05,0.302188102323075
4,2,0.3,0.0009765625,0.301945447871823
4,8,0.8,0.0001220703125,0.301905918309586
4,256,0.1,3.0517578125e-05,0.301659560264568
4,128,0.1,6.103515625e-05,0.301563413180934
4,4,0.8,0.000244140625,0.301532028550157
4,1024,0.1,8,0.301517060878346
4,64,0.1,0.0001220703125,0.301208094640008
4,2,0.8,0.00048828125,0.300768140016333
4,0.03125,0.3,0.0625,0.300730245108899
4,0.03125,0.6,0.0625,0.300715323173424
4,32,0.1,0.000244140625,0.300692536081536
4,0.5,0.6,0.00390625,0.300673121826302
4,0.25,0.1,0.03125,0.300233719128667
4,0.25,0.8,0.0078125,0.299975899603703
4,32,0.7,3.0517578125e-05,0.299882944008928
4,32,0.9,3.0517578125e-05,0.29985244246102
4,16,0.9,6.103515625e-05,0.299769686436557
4,16,0.7,6.103515625e-05,0.299731502234504
4,0.25,0.7,0.0078125,0.299703009631723
4,8,0.9,0.0001220703125,0.299612585920167
4,8,0.7,0.0001220703125,0.299430199509179
4,4,0.9,0.000244140625,0.299390566848261
4,16,0.1,0.00048828125,0.299269383353239
4,1,0.8,0.0009765625,0.299225419186807
4,4,0.7,0.000244140625,0.298837885501056
4,1,0.3,0.001953125,0.298759151456978
4,0.0625,0.7,0.03125,0.298704977682641
4,0.0625,0.8,0.03125,0.298689581896166
4,2,0.9,0.00048828125,0.298552076408886
4,2,0.7,0.00048828125,0.297825649767698
4,0.125,0.8,0.015625,0.297772989557761
4,0.03125,0.2,0.03125,0.297323842978374
4,1,0.9,0.0009765625,0.296947606418452
4,0.125,0.2,0.015625,0.296910419576603
4,8,0.1,0.0009765625,0.296876276480378
4,0.0625,0.3,0.03125,0.296764545506274
4,0.5,0.8,0.001953125,0.296560972990442
4,32,0.6,3.0517578125e-05,0.296536139069905
4,16,0.6,6.103515625e-05,0.296535202992818
4,8,0.6,0.0001220703125,0.296376179694989
4,1,0.7,0.0009765625,0.296361977897344
4,1024,0.7,8,0.296184277483721
4,4,0.6,0.000244140625,0.296061483049333
4,0.125,0.7,0.015625,0.296025204009468
4,1024,0.8,8,0.295938972203277
4,1024,0.9,8,0.295862727266885
4,0.5,0.3,0.00390625,0.295543332807156
4,0.0625,0.1,0.03125,0.295532759488173
4,2,0.6,0.00048828125,0.295436708989961
4,0.125,0.1,0.03125,0.294716692527343
4,0.5,0.1,0.015625,0.294643308652824
4,0.5,0.9,0.001953125,0.294509436610435
4,0.5,0.5,0.00390625,0.294258239817246
4,4,0.1,0.001953125,0.29406923668012
4,1,0.6,0.0009765625,0.294034182250355
4,0.5,0.4,0.00390625,0.293809350637827
4,64,0.2,3.0517578125e-05,0.293730493360532
4,32,0.2,6.103515625e-05,0.293706687180875
4,16,0.2,0.0001220703125,0.293657301435984
4,0.0625,0.6,0.03125,0.293609211820269
4,8,0.2,0.000244140625,0.293603369727049
4,0.5,0.7,0.001953125,0.293542477189543
4,2,0.2,0.0009765625,0.293539113112053
4,4,0.2,0.00048828125,0.293458669988224
4,32,0.5,3.0517578125e-05,0.293318998842017
4,1,0.2,0.001953125,0.293301729545647
4,16,0.5,6.103515625e-05,0.293233210974113
4,0.03125,0.5,0.0625,0.293118187318265
4,8,0.5,0.0001220703125,0.293060618440725
4,0.25,0.2,0.0078125,0.292959468889452
4,0.25,0.3,0.0078125,0.292853536422576
4,0.125,0.3,0.015625,0.292802065974994
4,0.5,0.2,0.00390625,0.29277771308671
4,4,0.5,0.000244140625,0.29271745260609
4,16384,0.7,2,0.292367137411752
4,0.0625,0.5,0.03125,0.29217876352249
4,0.0625,0.4,0.03125,0.292012297201582
4,2,0.5,0.00048828125,0.291988430684159
4,0.25,0.6,0.0078125,0.291896088832717
4,32,0.4,3.0517578125e-05,0.291733200337879
4,16,0.4,6.103515625e-05,0.291612689022754
4,0.25,0.8,0.00390625,0.291377295829541
4,8,0.4,0.0001220703125,0.291372807436533
4,0.03125,0.1,0.03125,0.291086443178739
4,0.5,0.6,0.001953125,0.290696962525559
4,4,0.4,0.000244140625,0.290693432691255
4,0.03125,0.4,0.0625,0.290596869879659
4,0.25,0.9,0.00390625,0.290533320057336
4,1,0.5,0.0009765625,0.289678058590774
4,2,0.4,0.00048828125,0.28939873390466
4,2,0.1,0.00390625,0.289328991574344
4,0.0625,0.2,0.015625,0.289315538583986
4,0.125,0.4,0.015625,0.288932687502729
4,0.25,0.7,0.00390625,0.288746406152744
4,1,0.1,0.0078125,0.288556935548853
4,4096,0.5,4,0.288547741998194
4,0.25,0.4,0.0078125,0.288504007281973
4,1,0.4,0.0009765625,0.287634767913116
4,0.03125,0.9,0.03125,0.287584792956726
4,0.125,0.9,0.0078125,0.287066451269284
4,0.03125,0.3,0.03125,0.286944827325927
4,0.125,0.6,0.015625,0.286887080172899
4,0.125,0.8,0.0078125,0.286595496367122
4,0.5,0.5,0.001953125,0.28638163950284
4,16,0.8,3.0517578125e-05,0.28593827819715
4,8,0.8,6.103515625e-05,0.285887748952225
4,0.125,0.5,0.015625,0.285847443287239
4,4,0.8,0.0001220703125,0.285786881807063
4,32,0.3,3.0517578125e-05,0.285774929514395
4,16,0.3,6.103515625e-05,0.285753133564044
4,8,0.3,0.0001220703125,0.285709602003343
4,4,0.3,0.000244140625,0.285670450881168
4,0.25,0.6,0.00390625,0.285596026085541
4,2,0.8,0.000244140625,0.285587728906465
4,2,0.3,0.00048828125,0.28555459144002
4,0.25,0.5,0.0078125,0.285530074834421
4,1,0.3,0.0009765625,0.285328695271382
4,1,0.8,0.00048828125,0.285194678066414
4,16,0.9,3.0517578125e-05,0.285172369352389
4,8,0.9,6.103515625e-05,0.285123355142402
4,4,0.9,0.0001220703125,0.285025765281832
4,0.5,0.3,0.001953125,0.284961722249162
4,0.5,0.4,0.001953125,0.284911927774667
4,2,0.9,0.000244140625,0.28483232792982
4,0.25,0.3,0.00390625,0.284629385907536
4,0.0625,0.3,0.015625,0.28449285646559
4,1,0.9,0.00048828125,0.284452328846028
4,0.5,0.8,0.0009765625,0.284435011572546
4,4096,0.4,4,0.284363181809238
4,16,0.7,3.0517578125e-05,0.284188496178379
4,0.125,0.2,0.0078125,0.284178235887574
4,8,0.7,6.103515625e-05,0.28413456634452
4,0.125,0.3,0.0078125,0.284084698381843
4,4,0.7,0.0001220703125,0.284027141679369
4,32768,0.2,2,0.28398607350423
4,2,0.7,0.000244140625,0.283814020950429
4,0.5,0.9,0.0009765625,0.283719099906927
4,0.0625,0.9,0.015625,0.283580250635303
4,0.25,0.1,0.015625,0.28347040064382
4,1,0.7,0.00048828125,0.283463553515763
4,128,0.1,3.0517578125e-05,0.28316436445969
4,16,0.6,3.0517578125e-05,0.283143754215646
4,64,0.1,6.103515625e-05,0.283092887272301
4,32,0.1,0.0001220703125,0.283090930004419
4,8,0.6,6.103515625e-05,0.283086389211411
4,0.25,0.8,0.001953125,0.283052386865604
4,8,0.1,0.00048828125,0.282990387010942
4,0.03125,0.7,0.03125,0.282986432234153
4,4,0.6,0.0001220703125,0.282971857380028
4,16,0.1,0.000244140625,0.282969960652406
4,0.03125,0.2,0.015625,0.282855860348078
4,16,0.5,3.0517578125e-05,0.282767627293867
4,2,0.6,0.000244140625,0.282761084527888
4,0.125,0.7,0.0078125,0.282728400240883
4,8,0.5,6.103515625e-05,0.28270156023711
4,0.0625,0.8,0.015625,0.282695271705454
4,0.5,0.7,0.0009765625,0.282646694990946
4,4,0.5,0.0001220703125,0.282570431519369
4,0.03125,0.8,0.03125,0.282451491509124
4,0.0625,0.1,0.015625,0.282404949588171
4,0.25,0.9,0.001953125,0.282354125219886
4,0.25,0.4,0.00390625,0.282341617088558
4,1,0.6,0.00048828125,0.282320054299059
4,2,0.5,0.000244140625,0.282292298074061
4,4,0.1,0.0009765625,0.28205188437676
4,0.25,0.5,0.00390625,0.281823680822316
4,1,0.5,0.00048828125,0.281758869275011
4,0.25,0.2,0.00390625,0.281729449048776
4,0.5,0.6,0.0009765625,0.281465484087279
4,2,0.1,0.001953125,0.281235860560161
4,0.25,0.7,0.001953125,0.281089128829326
4,0.5,0.2,0.001953125,0.280933887167871
4,0.125,0.8,0.00390625,0.280916046382403
4,0.03125,0.5,0.03125,0.280848545142267
4,0.5,0.5,0.0009765625,0.280816632487988
4,0.125,0.1,0.015625,0.280711277486269
4,1,0.2,0.0009765625,0.280556597272735
4,0.0625,0.4,0.015625,0.280440668919582
4,2,0.2,0.00048828125,0.280274628079619
4,0.25,0.6,0.001953125,0.280254082490222
4,0.125,0.9,0.00390625,0.280250012407513
4,1,0.1,0.00390625,0.2801544852411
4,4,0.2,0.000244140625,0.280133155816373
4,0.125,0.6,0.0078125,0.280074154592866
4,0.03125,0.1,0.015625,0.280069344092344
4,0.125,0.4,0.0078125,0.280068201398067
4,8,0.2,0.0001220703125,0.280062298059341
4,16,0.2,6.103515625e-05,0.280026838811903
4,32,0.2,3.0517578125e-05,0.280009101600693
4,0.03125,0.4,0.03125,0.279744472867712
4,0.03125,0.6,0.03125,0.279395498305247
4,0.03125,0.3,0.015625,0.279353723761754
4,16,0.4,3.0517578125e-05,0.279331919924275
4,8,0.4,6.103515625e-05,0.279312341080517
4,512,0.3,8,0.279288203315195
4,4,0.4,0.0001220703125,0.279243453171483
4,0.5,0.1,0.0078125,0.279165313967662
4,0.0625,0.7,0.015625,0.279149296714202
4,2,0.4,0.000244140625,0.279073500399417
4,0.25,0.5,0.001953125,0.278787510376339
4,1,0.4,0.00048828125,0.278727838148295
4,0.125,0.7,0.00390625,0.278557631675103
4,0.5,0.4,0.0009765625,0.278333270905289
4,0.0625,0.3,0.0078125,0.278276782364885
4,8,0.8,3.0517578125e-05,0.278187750764963
4,4,0.8,6.103515625e-05,0.278145277391122
4,2,0.8,0.0001220703125,0.278061722903074
4,0.0625,0.8,0.0078125,0.277950051036689
4,1,0.8,0.000244140625,0.277901673042743
4,0.0625,0.2,0.0078125,0.277708760714158
4,0.125,0.6,0.00390625,0.277685709411828
4,0.5,0.8,0.00048828125,0.277614598418896
4,0.125,0.3,0.00390625,0.277584209104498
4,0.25,0.4,0.001953125,0.277447136404519
4,0.0625,0.9,0.0078125,0.277362882924152
4,4,0.9,6.103515625e-05,0.277306620908979
4,8,0.9,3.0517578125e-05,0.277303185451263
4,2,0.3,0.000244140625,0.277248898671723
4,4,0.3,0.0001220703125,0.277242917928092
4,0.25,0.3,0.001953125,0.277238135622667
4,8,0.3,6.103515625e-05,0.277235418378877
4,16,0.3,3.0517578125e-05,0.277231669223424
4,2,0.9,0.0001220703125,0.277225739241672
4,1,0.3,0.00048828125,0.27715362695551
4,0.5,0.3,0.0009765625,0.277146175158599
4,1,0.9,0.000244140625,0.277094116776487
4,0.25,0.8,0.0009765625,0.277053970436312
4,8,0.7,3.0517578125e-05,0.276991729380457
4,4,0.7,6.103515625e-05,0.276970864099745
4,2,0.7,0.0001220703125,0.27690332452852
4,0.5,0.9,0.00048828125,0.276785484599151
4,1,0.7,0.000244140625,0.276737738591384
4,8,0.6,3.0517578125e-05,0.276678459277142
4,4,0.6,6.103515625e-05,0.276647066842845
4,2,0.6,0.0001220703125,0.276584503135525
4,0.5,0.7,0.00048828125,0.276536819080678
4,0.125,0.4,0.00390625,0.276466112484212
4,1,0.6,0.000244140625,0.276460255367779
4,0.25,0.9,0.0009765625,0.276324415871778
4,0.03125,0.9,0.015625,0.276290502471921
4,0.125,0.8,0.001953125,0.276277309267277
4,0.5,0.6,0.00048828125,0.276215238810537
4,0.25,0.7,0.0009765625,0.276141391917548
4,1024,0.6,8,0.275973258591742
4,0.0625,0.5,0.015625,0.275885138513938
4,0.125,0.5,0.00390625,0.275866985105468
4,0.0625,0.4,0.0078125,0.275784513118871
4,0.25,0.6,0.0009765625,0.275738810767686
4,0.03125,0.4,0.015625,0.275732761488982
4,0.125,0.5,0.0078125,0.275713565533159
4,8,0.5,3.0517578125e-05,0.275681835093261
4,4,0.5,6.103515625e-05,0.275656201679574
4,2,0.5,0.0001220703125,0.27561845078447
4,0.125,0.1,0.0078125,0.275596718218356
4,0.125,0.9,0.001953125,0.275563823974408
4,1,0.5,0.000244140625,0.275543386678577
4,0.0625,0.6,0.015625,0.275524545892316
4,0.125,0.7,0.001953125,0.275438521624275
4,0.5,0.5,0.00048828125,0.27539499208319
4,0.0625,0.7,0.0078125,0.275391103016075
4,0.25,0.1,0.0078125,0.275117657198264
4,0.25,0.5,0.0009765625,0.275105002647489
4,0.125,0.2,0.00390625,0.275037175087752
4,0.03125,0.8,0.015625,0.274944147583196
4,0.0625,0.8,0.00390625,0.274902062201597
4,0.125,0.6,0.001953125,0.27483798215863
4,0.125,0.5,0.001953125,0.27449418686002
4,0.0625,0.9,0.00390625,0.274387974860052
4,0.0625,0.7,0.00390625,0.274192020689296
4,0.03125,0.4,0.0078125,0.274071645559427
4,0.03125,0.3,0.0078125,0.273984726129538
4,0.03125,0.2,0.0078125,0.273984711426493
4,8,0.4,3.0517578125e-05,0.273873596761478
4,4,0.4,6.103515625e-05,0.27386889958807
4,2,0.4,0.0001220703125,0.273862434567402
4,1,0.4,0.000244140625,0.273860253008353
4,0.5,0.4,0.00048828125,0.27385598318078
4,0.25,0.4,0.0009765625,0.273794804261812
4,0.0625,0.5,0.00390625,0.273780593923288
4,0.0625,0.4,0.00390625,0.273763197308592
4,0.125,0.4,0.001953125,0.273748927132592
4,4,0.9,3.0517578125e-05,0.273745336948952
4,2,0.9,6.103515625e-05,0.273726433990734
4,1,0.9,0.0001220703125,0.273688762610085
4,0.0625,0.6,0.0078125,0.273668593327223
4,0.03125,0.5,0.0078125,0.273654019239608
4,0.5,0.9,0.000244140625,0.273613955190317
4,4,0.8,3.0517578125e-05,0.273610508426067
4,0.25,0.2,0.001953125,0.273600354094739
4,2,0.8,6.103515625e-05,0.273594836193766
4,1,0.8,0.0001220703125,0.273563605253528
4,0.5,0.1,0.00390625,0.273525284075215
4,0.5,0.8,0.000244140625,0.273501595097883
4,0.25,0.9,0.00048828125,0.273466459498717
4,0.03125,0.8,0.0078125,0.273465893853228
4,0.0625,0.1,0.0078125,0.273398387466481
4,0.25,0.8,0.00048828125,0.273379362863175
4,0.03125,0.1,0.0078125,0.273313238099593
4,0.03125,0.5,0.015625,0.273283343874483
4,1,0.1,0.001953125,0.273242846315999
4,0.0625,0.6,0.00390625,0.273242368820984
4,0.125,0.9,0.0009765625,0.273179770121023
4,64,0.1,3.0517578125e-05,0.273165308553955
4,32,0.1,6.103515625e-05,0.273160102507262
4,2,0.1,0.0009765625,0.273153993527372
4,16,0.1,0.0001220703125,0.273146592784228
4,0.125,0.8,0.0009765625,0.273141902773767
4,8,0.1,0.000244140625,0.273127186821113
4,4,0.7,3.0517578125e-05,0.27311271253388
4,4,0.1,0.00048828125,0.273110351283781
4,2,0.7,6.103515625e-05,0.273095229540908
4,1,0.7,0.0001220703125,0.273060387545914
4,0.5,0.7,0.000244140625,0.272991196894737
4,1024,0.2,8,0.27295851993982
4,0.03125,0.7,0.015625,0.272906708348155
4,0.5,0.2,0.0009765625,0.272857882898505
4,0.25,0.7,0.00048828125,0.272854768133327
4,0.0625,0.5,0.0078125,0.272773098879688
4,0.0625,0.8,0.001953125,0.272666314361803
4,0.0625,0.9,0.001953125,0.272638251781201
4,0.0625,0.3,0.00390625,0.272633971407839
4,0.125,0.7,0.0009765625,0.272589557228223
4,4,0.6,3.0517578125e-05,0.272484109153872
4,2,0.6,6.103515625e-05,0.272477263191694
4,1,0.6,0.0001220703125,0.272463626266167
4,1,0.2,0.00048828125,0.272435974454456
4,0.5,0.6,0.000244140625,0.272394473700408
4,0.03125,0.4,0.00390625,0.272360431116603
4,0.03125,0.9,0.0078125,0.272320970851239
4,0.03125,0.5,0.00390625,0.27229155836059
4,2,0.2,0.000244140625,0.272272361600137
4,0.25,0.6,0.00048828125,0.272252061154384
4,4,0.2,0.0001220703125,0.272163153752736
4,16,0.2,3.0517578125e-05,0.272137027130861
4,0.03125,0.7,0.0078125,0.27213326905885
4,8,0.2,6.103515625e-05,0.272117477779381
4,0.125,0.6,0.0009765625,0.272100442283287
4,0.125,0.3,0.001953125,0.272074867683025
4,0.0625,0.4,0.001953125,0.272067571649401
4,0.0625,0.7,0.001953125,0.27201648492648
4,0.0625,0.6,0.001953125,0.271976985952032
4,0.0625,0.5,0.001953125,0.271972080539626
4,0.125,0.4,0.0009765625,0.271878004710441
4,0.125,0.5,0.0009765625,0.271860172894991
4,0.03125,0.8,0.00390625,0.271842715613305
4,0.03125,0.6,0.00390625,0.271820541009332
4,0.25,0.5,0.00048828125,0.271803494016224
4,0.5,0.5,0.000244140625,0.271774977170028
4,0.25,0.4,0.00048828125,0.271774800160525
4,0.25,0.1,0.00390625,0.271770651721356
4,1,0.5,0.0001220703125,0.271760674904489
4,2,0.5,6.103515625e-05,0.271753512876506
4,0.25,0.3,0.0009765625,0.271753430171536
4,4,0.5,3.0517578125e-05,0.27174992914692
4,0.5,0.4,0.000244140625,0.27172258062711
4,0.03125,0.9,0.00390625,0.271699190958217
4,1,0.4,0.0001220703125,0.271696315503154
4,2,0.4,6.103515625e-05,0.271683143971081
4,4,0.4,3.0517578125e-05,0.271676548446157
4,0.5,0.3,0.00048828125,0.271537104723252
4,2,0.9,3.0517578125e-05,0.271481289901251
4,1,0.9,6.103515625e-05,0.271469823484446
4,1,0.3,0.000244140625,0.271453585707437
4,0.5,0.9,0.0001220703125,0.271446969985794
4,2,0.3,0.0001220703125,0.271435228044709
4,8,0.3,3.0517578125e-05,0.27142070161163
4,4,0.3,6.103515625e-05,0.271410318874331
4,0.25,0.9,0.000244140625,0.271401578734864
4,0.125,0.9,0.00048828125,0.271312046576505
4,0.03125,0.7,0.00390625,0.2712926363991
4,2,0.8,3.0517578125e-05,0.271211743386878
4,1,0.8,6.103515625e-05,0.271198632882249
4,0.0625,0.2,0.00390625,0.271185470275032
